"","date","P","Q"
"701",1966-10-03,0,19.2708333333333
"702",1966-10-04,0,11.5192708333333
"703",1966-10-05,0,6.9771875
"704",1966-10-06,0,4.35375
"705",1966-10-07,0,2.58625
"706",1966-10-08,0,1.62229166666667
"707",1966-10-09,0,1.08614583333333
"708",1966-10-10,0,0.8453125
"709",1966-10-11,0,0.548541666666667
"710",1966-10-12,0,0.368333333333333
"711",1966-10-13,0,0.327604166666667
"712",1966-10-14,0,0.200104166666667
"713",1966-10-15,0,0.17
"714",1966-10-16,0,0.17
"715",1966-10-17,0,0.17
"716",1966-10-18,0,0.17
"717",1966-10-19,1.62574677337497,0.17
"718",1966-10-20,0,0.17
"719",1966-10-21,0,0.157604166666667
"720",1966-10-22,0,0.0301041666666667
"721",1966-10-23,0,0
"722",1966-10-24,0,0
"723",1966-10-25,0,0
"724",1966-10-26,0,0
"725",1966-10-27,0,0
"726",1966-10-28,0,0
"727",1966-10-29,0,0
"728",1966-10-30,0,0
"729",1966-10-31,0,0
"730",1966-11-01,0,0
"731",1966-11-02,7.6,0
"732",1966-11-03,0,0
"733",1966-11-04,0,0
"734",1966-11-05,0,0
"735",1966-11-06,0,0
"736",1966-11-07,0,0
"737",1966-11-08,0,0
"738",1966-11-09,0.3,0
"739",1966-11-10,0,0
"740",1966-11-11,0,0
"741",1966-11-12,0.5,0
"742",1966-11-13,0,0
"743",1966-11-14,0,0
"744",1966-11-15,0,0
"745",1966-11-16,0,0
"746",1966-11-17,0,0
"747",1966-11-18,0,0
"748",1966-11-19,0.5,0
"749",1966-11-20,0,0
"750",1966-11-21,0,0
"751",1966-11-22,0,0
"752",1966-11-23,0,0
"753",1966-11-24,0,0
"754",1966-11-25,0,0
"755",1966-11-26,0,0
"756",1966-11-27,0,0
"757",1966-11-28,6.1,0
"758",1966-11-29,0,0
"759",1966-11-30,0,0
"760",1966-12-01,0,0
"761",1966-12-02,0,0
"762",1966-12-03,0,0
"763",1966-12-04,0,0
"764",1966-12-05,0,0
"765",1966-12-06,0,0
"766",1966-12-07,0,0
"767",1966-12-08,0,0
"768",1966-12-09,4.6,0
"769",1966-12-10,0.3,0
"770",1966-12-11,5.6,0
"771",1966-12-12,34.3,0.0123958333333333
"772",1966-12-13,0,0.139895833333333
"773",1966-12-14,0,0.17
"774",1966-12-15,0,0.17
"775",1966-12-16,0,0.17
"776",1966-12-17,0,0.182395833333333
"777",1966-12-18,8.4,0.3215625
"778",1966-12-19,5.6,0.46
"779",1966-12-20,0,0.368333333333333
"780",1966-12-21,0,0.34
"781",1966-12-22,0,0.34
"782",1966-12-23,2,0.3640625
"783",1966-12-24,8.9,0.599166666666667
"784",1966-12-25,0,0.530104166666667
"785",1966-12-26,0,0.5
"786",1966-12-27,0,0.5
"787",1966-12-28,12.7,0.5371875
"788",1966-12-29,0,0.9196875
"789",1966-12-30,11.2,1.12010416666667
"790",1966-12-31,16.5,4.98479166666667
"791",1967-01-01,45.5,48.665
"792",1967-01-02,16.3,209.131979166667
"793",1967-01-03,15.8,210.2725
"794",1967-01-04,2.3,209.857291666667
"795",1967-01-05,0,140.810520833333
"796",1967-01-06,0,68.0097916666667
"797",1967-01-07,0,12.0815625
"798",1967-01-08,2,16.4583333333333
"799",1967-01-09,17.3,23.6451041666667
"800",1967-01-10,8.6,64.0535416666667
"801",1967-01-11,0,99.2533333333333
"802",1967-01-12,0,67.3840625
"803",1967-01-13,0,42.0740625
"804",1967-01-14,3.8,26.4558333333333
"805",1967-01-15,13.2,54.3667708333333
"806",1967-01-16,4.6,74.2608333333333
"807",1967-01-17,0,53.8441666666667
"808",1967-01-18,0,32.8032291666667
"809",1967-01-19,0,21.0398958333333
"810",1967-01-20,0,11.7708333333333
"811",1967-01-21,0,9.91979166666667
"812",1967-01-22,0,8.9475
"813",1967-01-23,0,7.16479166666667
"814",1967-01-24,0,5.94625
"815",1967-01-25,0,4.55625
"816",1967-01-26,0,3.5246875
"817",1967-01-27,5.6,3.2325
"818",1967-01-28,0,3.29270833333333
"819",1967-01-29,0,2.91625
"820",1967-01-30,0,2.54197916666667
"821",1967-01-31,0,2.08375
"822",1967-02-01,0,1.71614583333333
"823",1967-02-02,0,1.4084375
"824",1967-02-03,0,1.336875
"825",1967-02-04,0,1.1778125
"826",1967-02-05,0,0.8984375
"827",1967-02-06,19,1.12145833333333
"828",1967-02-07,0,4.40291666666667
"829",1967-02-08,0,8.35416666666667
"830",1967-02-09,5.1,10.0152083333333
"831",1967-02-10,22.9,86.9123958333333
"832",1967-02-11,0,67.3840625
"833",1967-02-12,10.2,44.2608333333333
"834",1967-02-13,0,47.49
"835",1967-02-14,0,41.0316666666667
"836",1967-02-15,0,31.0323958333333
"837",1967-02-16,0,21.0398958333333
"838",1967-02-17,0,11.7708333333333
"839",1967-02-18,7.1,10
"840",1967-02-19,0,10
"841",1967-02-20,1,10
"842",1967-02-21,0.3,10
"843",1967-02-22,0,9.85854166666667
"844",1967-02-23,0,8.25697916666667
"845",1967-02-24,0,6.27104166666667
"846",1967-02-25,0,4.42916666666667
"847",1967-02-26,0,3.05260416666667
"848",1967-02-27,0,2.4509375
"849",1967-02-28,5.6,2.51395833333333
"850",1967-03-01,0,2.7675
"851",1967-03-02,0,2.56604166666667
"852",1967-03-03,0,2.34364583333333
"853",1967-03-04,0,1.92614583333333
"854",1967-03-05,0,1.68604166666667
"855",1967-03-06,0,1.42010416666667
"856",1967-03-07,5.6,1.456875
"857",1967-03-08,0,1.20614583333333
"858",1967-03-09,0,1.03333333333333
"859",1967-03-10,34.8,7.99885416666667
"860",1967-03-11,0,67.0298958333333
"861",1967-03-12,38.1,100.604583333333
"862",1967-03-13,0,211.625625
"863",1967-03-14,0,57.1779166666667
"864",1967-03-15,0,41.4501041666667
"865",1967-03-16,0,32.0740625
"866",1967-03-17,0,13.5398958333333
"867",1967-03-18,0,9.76083333333333
"868",1967-03-19,0,7.1659375
"869",1967-03-20,0,5.05104166666667
"870",1967-03-21,5.3,3.03583333333333
"871",1967-03-22,0,1.0315625
"872",1967-03-23,0,2.6453125
"873",1967-03-24,0,2.6021875
"874",1967-03-25,0,2.07135416666667
"875",1967-03-26,0,1.56385416666667
"876",1967-03-27,0,1.08614583333333
"877",1967-03-28,0,0.857708333333333
"878",1967-03-29,2.5,0.687708333333333
"879",1967-03-30,0,0.530104166666667
"880",1967-03-31,0,0.488333333333333
"881",1967-04-01,0,0.368333333333333
"882",1967-04-02,0,0.34
"883",1967-04-03,0,0.34
"884",1967-04-04,0,0.327604166666667
"885",1967-04-05,0,0.200104166666667
"886",1967-04-06,0,0.17
"887",1967-04-07,0,0.17
"888",1967-04-08,0,0.157604166666667
"889",1967-04-09,0,0.0301041666666667
"890",1967-04-10,0,0
"891",1967-04-11,0,0
"892",1967-04-12,0,0
"893",1967-04-13,0,0
"894",1967-04-14,0,0
"895",1967-04-15,0,0
"896",1967-04-16,0,0
"897",1967-04-17,0,0
"898",1967-04-18,0,0
"899",1967-04-19,0,0
"900",1967-04-20,0,0
"901",1967-04-21,0,0
"902",1967-04-22,0,0
"903",1967-04-23,0,0
"904",1967-04-24,0,0
"905",1967-04-25,0,0
"906",1967-04-26,0,0
"907",1967-04-27,0,0
"908",1967-04-28,0,0
"909",1967-04-29,0,0
"910",1967-04-30,0,0
"911",1967-05-01,0,0
"912",1967-05-02,0,0
"913",1967-05-03,0,0
"914",1967-05-04,19.8,0
"915",1967-05-05,0,0
"916",1967-05-06,0,0
"917",1967-05-07,1,0
"918",1967-05-08,10.7,0
"919",1967-05-09,0,0
"920",1967-05-10,0,0
"921",1967-05-11,0,0
"922",1967-05-12,0,0
"923",1967-05-13,19,0
"924",1967-05-14,0,0
"925",1967-05-15,0,0
"926",1967-05-16,0,0
"927",1967-05-17,0,0
"928",1967-05-18,0,0
"929",1967-05-19,0,0
"930",1967-05-20,0,0
"931",1967-05-21,0,0.729166666666667
"932",1967-05-22,10.7,17.7061458333333
"933",1967-05-23,80.8,111.122604166667
"934",1967-05-24,0,71.2371875
"935",1967-05-25,0,26.3523958333333
"936",1967-05-26,0,11.6169791666667
"937",1967-05-27,0,8.00625
"938",1967-05-28,0,4.8509375
"939",1967-05-29,0,2.7721875
"940",1967-05-30,0,1.65239583333333
"941",1967-05-31,0,1.07375
"942",1967-06-01,0,0.7178125
"943",1967-06-02,0,0.5184375
"944",1967-06-03,0,0.368333333333333
"945",1967-06-04,4.8,0.351666666666667
"946",1967-06-05,8.9,0.471666666666667
"947",1967-06-06,0,0.488333333333333
"948",1967-06-07,0,0.368333333333333
"949",1967-06-08,0,0.327604166666667
"950",1967-06-09,0,0.200104166666667
"951",1967-06-10,0,0.17
"952",1967-06-11,0.8,0.157604166666667
"953",1967-06-12,0.8,0.0425
"954",1967-06-13,0,0.1275
"955",1967-06-14,0,0.0301041666666667
"956",1967-06-15,0,0
"957",1967-06-16,0,0
"958",1967-06-17,1.3,0
"959",1967-06-18,0,0
"960",1967-06-19,0,0
"961",1967-06-20,0,0
"962",1967-06-21,0,0
"963",1967-06-22,2,0
"964",1967-06-23,0,0
"965",1967-06-24,0,0
"966",1967-06-25,0,0
"967",1967-06-26,3.6,0.06125
"968",1967-06-27,54.3,0.7525
"969",1967-06-28,0,1.48239583333333
"970",1967-06-29,0,1.10385416666667
"971",1967-06-30,0,0.779791666666667
"972",1967-07-01,11.4,1.19239583333333
"973",1967-07-02,0,0.905520833333333
"974",1967-07-03,0,0.548541666666667
"975",1967-07-04,0,0.368333333333333
"976",1967-07-05,0,0.327604166666667
"977",1967-07-06,0,0.200104166666667
"978",1967-07-07,6.3,0.280104166666667
"979",1967-07-08,33,1.62114583333333
"980",1967-07-09,7.6,4.10645833333333
"981",1967-07-10,0,5.22802083333333
"982",1967-07-11,0,3.9075
"983",1967-07-12,0,2.42333333333333
"984",1967-07-13,19.8,2.50270833333333
"985",1967-07-14,27.2,12.9310416666667
"986",1967-07-15,7.6,57.9084375
"987",1967-07-16,0,51.3448958333333
"988",1967-07-17,1,24.5815625
"989",1967-07-18,17.8,12.5
"990",1967-07-19,6.9,18.2291666666667
"991",1967-07-20,0,19.2708333333333
"992",1967-07-21,0,11.629375
"993",1967-07-22,0,8.1709375
"994",1967-07-23,0,5.28760416666667
"995",1967-07-24,0,3.12239583333333
"996",1967-07-25,0,1.92364583333333
"997",1967-07-26,43.9,5.57760416666667
"998",1967-07-27,0,40.7944791666667
"999",1967-07-28,11.4,40.3032291666667
"1000",1967-07-29,1.3,22.8107291666667
"1001",1967-07-30,2.5,11.7708333333333
"1002",1967-07-31,7.6,10
"1003",1967-08-01,0,9.94458333333333
"1004",1967-08-02,0,9.10479166666667
"1005",1967-08-03,0,6.02385416666667
"1006",1967-08-04,0,3.52083333333333
"1007",1967-08-05,0,2.16520833333333
"1008",1967-08-06,0,1.2840625
"1009",1967-08-07,0,0.746145833333333
"1010",1967-08-08,0,0.5184375
"1011",1967-08-09,3.8,0.368333333333333
"1012",1967-08-10,2.5,0.388854166666667
"1013",1967-08-11,27.9,1.09916666666667
"1014",1967-08-12,12.7,6.71895833333333
"1015",1967-08-13,15.2,42.5503125
"1016",1967-08-14,0,56.0316666666667
"1017",1967-08-15,0,33.8448958333333
"1018",1967-08-16,0,13.3867708333333
"1019",1967-08-17,1.3,8.01375
"1020",1967-08-18,0,4.86510416666667
"1021",1967-08-19,0,3.41375
"1022",1967-08-20,47,12.7289583333333
"1023",1967-08-21,1.8,65.8826041666667
"1024",1967-08-22,13.7,62.8025
"1025",1967-08-23,6.3,50.3025
"1026",1967-08-24,0,32.0740625
"1027",1967-08-25,3.1,13.5398958333333
"1028",1967-08-26,1.3,9.7725
"1029",1967-08-27,0,7.261875
"1030",1967-08-28,0,4.86833333333333
"1031",1967-08-29,19.8,4.053125
"1032",1967-08-30,4.3,9.55333333333333
"1033",1967-08-31,0,17.5
"1034",1967-09-01,2,11.7708333333333
"1035",1967-09-02,0,9.6871875
"1036",1967-09-03,0,6.32239583333333
"1037",1967-09-04,2,3.95
"1038",1967-09-05,0,2.52604166666667
"1039",1967-09-06,0,1.62229166666667
"1040",1967-09-07,0,1.06135416666667
"1041",1967-09-08,0,0.5903125
"1042",1967-09-09,3.1,0.5
"1043",1967-09-10,0,0.488333333333333
"1044",1967-09-11,0,0.368333333333333
"1045",1967-09-12,0,0.34
"1046",1967-09-13,0,0.327604166666667
"1047",1967-09-14,0,0.200104166666667
"1048",1967-09-15,0,0.17
"1049",1967-09-16,0,0.157604166666667
"1050",1967-09-17,0,0.0301041666666667
"1051",1967-09-18,0,0
"1052",1967-09-19,0,0
"1053",1967-09-20,0,0
"1054",1967-09-21,0,0
"1055",1967-09-22,0,0
"1056",1967-09-23,0,0
"1057",1967-09-24,0,0
"1058",1967-09-25,0,0
"1059",1967-09-26,0,0
"1060",1967-09-27,6.3,0
"1061",1967-09-28,12.7,0
"1062",1967-09-29,0,0
"1063",1967-09-30,0,0
"1064",1967-10-01,0,0
"1065",1967-10-02,0,0
"1066",1967-10-03,0,0
"1067",1967-10-04,0,0
"1068",1967-10-05,0,0
"1069",1967-10-06,0,0
"1070",1967-10-07,0,0
"1071",1967-10-08,0,0
"1072",1967-10-09,1.3,0
"1073",1967-10-10,0,0
"1074",1967-10-11,0,0
"1075",1967-10-12,0,0
"1076",1967-10-13,0,0
"1077",1967-10-14,0,0
"1078",1967-10-15,0,0
"1079",1967-10-16,0,0
"1080",1967-10-17,0,0
"1081",1967-10-18,5.1,0
"1082",1967-10-19,0,0
"1083",1967-10-20,0,0
"1084",1967-10-21,0,0
"1085",1967-10-22,0,0
"1086",1967-10-23,0,0
"1087",1967-10-24,0,0
"1088",1967-10-25,0,0
"1089",1967-10-26,0,0
"1090",1967-10-27,0,0
"1091",1967-10-28,0,0
"1092",1967-10-29,0,0
"1093",1967-10-30,0,0
"1094",1967-10-31,0,0
"1095",1967-11-01,3.8,0
"1096",1967-11-02,0,0
"1097",1967-11-03,0,0
"1098",1967-11-04,0,0
"1099",1967-11-05,0,0
"1100",1967-11-06,0,0
"1101",1967-11-07,0,0
"1102",1967-11-08,0,0
"1103",1967-11-09,0,0
"1104",1967-11-10,0,0
"1105",1967-11-11,0,0
"1106",1967-11-12,0,0
"1107",1967-11-13,0,0
"1108",1967-11-14,0,0
"1109",1967-11-15,0,0
"1110",1967-11-16,0,0
"1111",1967-11-17,0,0
"1112",1967-11-18,0,0
"1113",1967-11-19,0,0
"1114",1967-11-20,0,0
"1115",1967-11-21,0,0
"1116",1967-11-22,0,0
"1117",1967-11-23,9.4,0
"1118",1967-11-24,13.5,0
"1119",1967-11-25,0,0
"1120",1967-11-26,0,0
"1121",1967-11-27,2,0
"1122",1967-11-28,0,0
"1123",1967-11-29,0,0
"1124",1967-11-30,0.5,0
"1125",1967-12-01,0,0
"1126",1967-12-02,13.2,0
"1127",1967-12-03,0,0
"1128",1967-12-04,0,0
"1129",1967-12-05,0,0
"1130",1967-12-06,0,0
"1131",1967-12-07,0,0
"1132",1967-12-08,0,0
"1133",1967-12-09,0,0
"1134",1967-12-10,0,0
"1135",1967-12-11,3.1,0
"1136",1967-12-12,3.1,0
"1137",1967-12-13,0,0
"1138",1967-12-14,0,0
"1139",1967-12-15,0,0
"1140",1967-12-16,0,0
"1141",1967-12-17,0,0
"1142",1967-12-18,0,0
"1143",1967-12-19,0,0
"1144",1967-12-20,0,0
"1145",1967-12-21,0,0
"1146",1967-12-22,7.6,0
"1147",1967-12-23,0,0
"1148",1967-12-24,0,0
"1149",1967-12-25,0,0
"1150",1967-12-26,0,0
"1151",1967-12-27,0,0
"1152",1967-12-28,42.7,0.0123958333333333
"1153",1967-12-29,1,0.139895833333333
"1154",1967-12-30,1.8,0.157604166666667
"1155",1967-12-31,8.4,0.0301041666666667
"1156",1968-01-01,6.3,0.0123958333333333
"1157",1968-01-02,0,0.152291666666667
"1158",1968-01-03,2.5,0.309895833333333
"1159",1968-01-04,0,0.34
"1160",1968-01-05,0,0.34
"1161",1968-01-06,2.3,0.34
"1162",1968-01-07,0,0.34
"1163",1968-01-08,0,0.34
"1164",1968-01-09,4.3,0.3640625
"1165",1968-01-10,16.5,0.661145833333333
"1166",1968-01-11,5.8,1.21645833333333
"1167",1968-01-12,1.5,1.201875
"1168",1968-01-13,0,1.17
"1169",1968-01-14,0,1.1459375
"1170",1968-01-15,0,0.886041666666667
"1171",1968-01-16,0,0.687708333333333
"1172",1968-01-17,0,0.530104166666667
"1173",1968-01-18,0,0.488333333333333
"1174",1968-01-19,0,0.368333333333333
"1175",1968-01-20,0,0.34
"1176",1968-01-21,0,0.34
"1177",1968-01-22,0,0.34
"1178",1968-01-23,3.8,0.34
"1179",1968-01-24,2.8,0.34
"1180",1968-01-25,0.8,0.34
"1181",1968-01-26,0,0.34
"1182",1968-01-27,0,0.34
"1183",1968-01-28,0,0.34
"1184",1968-01-29,0,0.34
"1185",1968-01-30,0,0.327604166666667
"1186",1968-01-31,0,0.200104166666667
"1187",1968-02-01,0,0.17
"1188",1968-02-02,0,0.17
"1189",1968-02-03,0,0.17
"1190",1968-02-04,0,0.17
"1191",1968-02-05,0,0.17
"1192",1968-02-06,2.3,0.17
"1193",1968-02-07,0,0.17
"1194",1968-02-08,0,0.157604166666667
"1195",1968-02-09,0,0.0301041666666667
"1196",1968-02-10,0,0
"1197",1968-02-11,0,0
"1198",1968-02-12,0,0
"1199",1968-02-13,0,0
"1200",1968-02-14,0,0
"1201",1968-02-15,0,0
"1202",1968-02-16,0,0
"1203",1968-02-17,0,0
"1204",1968-02-18,0,0
"1205",1968-02-19,0,0
"1206",1968-02-20,0,0
"1207",1968-02-21,0,0
"1208",1968-02-22,1.8,0
"1209",1968-02-23,3.8,0
"1210",1968-02-24,12.7,0.0123958333333333
"1211",1968-02-25,0,0.139895833333333
"1212",1968-02-26,0,0.17
"1213",1968-02-27,10.2,0.17
"1214",1968-02-28,0,0.182395833333333
"1215",1968-02-29,0,0.309895833333333
"1216",1968-03-01,0,0.327604166666667
"1217",1968-03-02,0,0.200104166666667
"1218",1968-03-03,0,0.17
"1219",1968-03-04,0,0.17
"1220",1968-03-05,0,0.17
"1221",1968-03-06,0,0.17
"1222",1968-03-07,0,0.17
"1223",1968-03-08,0,0.157604166666667
"1224",1968-03-09,0,0.0301041666666667
"1225",1968-03-10,6.9,0.0123958333333333
"1226",1968-03-11,0,0.163958333333333
"1227",1968-03-12,22.3,0.552395833333333
"1228",1968-03-13,0,1.7384375
"1229",1968-03-14,0,1.86770833333333
"1230",1968-03-15,0,1.68604166666667
"1231",1968-03-16,1,1.4084375
"1232",1968-03-17,4.1,1.3128125
"1233",1968-03-18,0,0.917916666666667
"1234",1968-03-19,0,0.687708333333333
"1235",1968-03-20,0,0.530104166666667
"1236",1968-03-21,0,0.488333333333333
"1237",1968-03-22,0,0.368333333333333
"1238",1968-03-23,1.3,0.34
"1239",1968-03-24,0,0.327604166666667
"1240",1968-03-25,0,0.200104166666667
"1241",1968-03-26,0,0.17
"1242",1968-03-27,0,0.17
"1243",1968-03-28,0,0.17
"1244",1968-03-29,0,0.157604166666667
"1245",1968-03-30,0,0.0301041666666667
"1246",1968-03-31,0,0
"1247",1968-04-01,0,0
"1248",1968-04-02,0,0
"1249",1968-04-03,0.8,0
"1250",1968-04-04,0,0
"1251",1968-04-05,0,0
"1252",1968-04-06,2.5,0
"1253",1968-04-07,0,0
"1254",1968-04-08,0,0
"1255",1968-04-09,10.9,0
"1256",1968-04-10,6.6,0
"1257",1968-04-11,0,0
"1258",1968-04-12,0,0
"1259",1968-04-13,0,0
"1260",1968-04-14,4.1,0
"1261",1968-04-15,0,0
"1262",1968-04-16,0,0
"1263",1968-04-17,0,0
"1264",1968-04-18,0,0
"1265",1968-04-19,0,0
"1266",1968-04-20,0,0
"1267",1968-04-21,0,0
"1268",1968-04-22,0,0
"1269",1968-04-23,1.5,0
"1270",1968-04-24,2,0
"1271",1968-04-25,0,0
"1272",1968-04-26,0,0
"1273",1968-04-27,4.1,0
"1274",1968-04-28,0,0
"1275",1968-04-29,12.2,0
"1276",1968-04-30,0,0
"1277",1968-05-01,0,0
"1278",1968-05-02,0,0
"1279",1968-05-03,0,0
"1280",1968-05-04,0,0
"1281",1968-05-05,0.5,0
"1282",1968-05-06,0,0
"1283",1968-05-07,0,0
"1284",1968-05-08,0,0
"1285",1968-05-09,0,0
"1286",1968-05-10,0,0
"1287",1968-05-11,0,0
"1288",1968-05-12,2,0
"1289",1968-05-13,0,0
"1290",1968-05-14,13.7,0
"1291",1968-05-15,0.8,0
"1292",1968-05-16,0,0
"1293",1968-05-17,0,0
"1294",1968-05-18,5.6,0
"1295",1968-05-19,0,0
"1296",1968-05-20,0,0
"1297",1968-05-21,0,0
"1298",1968-05-22,0,0
"1299",1968-05-23,0,0
"1300",1968-05-24,0,0
"1301",1968-05-25,0,0
"1302",1968-05-26,11.4,0
"1303",1968-05-27,0,0
"1304",1968-05-28,0,0
"1305",1968-05-29,0,0
"1306",1968-05-30,0,0
"1307",1968-05-31,0,0
"1308",1968-06-01,0,0
"1309",1968-06-02,0,0
"1310",1968-06-03,0,0
"1311",1968-06-04,0,0
"1312",1968-06-05,0,0
"1313",1968-06-06,48.8,0.171354166666667
"1314",1968-06-07,93.7,10.5110416666667
"1315",1968-06-08,19.8,91.1303125
"1316",1968-06-09,28.2,38.9526041666667
"1317",1968-06-10,2,119.871145833333
"1318",1968-06-11,41.7,191.1121875
"1319",1968-06-12,12.7,368.161666666667
"1320",1968-06-13,0,222.9834375
"1321",1968-06-14,0,80.8197916666667
"1322",1968-06-15,0,33.8448958333333
"1323",1968-06-16,0,13.4108333333333
"1324",1968-06-17,0,8.2984375
"1325",1968-06-18,0,5.31770833333333
"1326",1968-06-19,0,3.13479166666667
"1327",1968-06-20,0.8,1.9775
"1328",1968-06-21,0,1.25395833333333
"1329",1968-06-22,0,0.746145833333333
"1330",1968-06-23,0,0.5184375
"1331",1968-06-24,1.3,0.368333333333333
"1332",1968-06-25,0.5,0.34
"1333",1968-06-26,0,0.327604166666667
"1334",1968-06-27,0.8,0.187708333333333
"1335",1968-06-28,0,0.0301041666666667
"1336",1968-06-29,0,0
"1337",1968-06-30,0,0
"1338",1968-07-01,0,0
"1339",1968-07-02,0,0
"1340",1968-07-03,0,0
"1341",1968-07-04,31.7,0
"1342",1968-07-05,0,0
"1343",1968-07-06,1,0
"1344",1968-07-07,6.6,0
"1345",1968-07-08,3.8,5.83260416666667
"1346",1968-07-09,87.6,82.5922916666667
"1347",1968-07-10,15.2,256.826041666667
"1348",1968-07-11,4.1,164.966145833333
"1349",1968-07-12,13.2,82.3822916666667
"1350",1968-07-13,0,67.0733333333333
"1351",1968-07-14,0.5,35.6157291666667
"1352",1968-07-15,0.8,13.5398958333333
"1353",1968-07-16,0,9.71197916666667
"1354",1968-07-17,0,6.57739583333333
"1355",1968-07-18,5.1,4.0590625
"1356",1968-07-19,25.2,3.64760416666667
"1357",1968-07-20,0,9.493125
"1358",1968-07-21,0,17.5
"1359",1968-07-22,0,11.5805208333333
"1360",1968-07-23,0,7.63197916666667
"1361",1968-07-24,0,4.76989583333333
"1362",1968-07-25,0,2.77395833333333
"1363",1968-07-26,0,1.65239583333333
"1364",1968-07-27,0,1.06135416666667
"1365",1968-07-28,0,0.578645833333333
"1366",1968-07-29,7.6,0.368333333333333
"1367",1968-07-30,1.3,0.34
"1368",1968-07-31,0,0.34
"1369",1968-08-01,0,0.327604166666667
"1370",1968-08-02,0,0.200104166666667
"1371",1968-08-03,1.3,0.157604166666667
"1372",1968-08-04,0,0.0301041666666667
"1373",1968-08-05,0,0
"1374",1968-08-06,0,0
"1375",1968-08-07,0,0
"1376",1968-08-08,0,0
"1377",1968-08-09,0,0
"1378",1968-08-10,0,0
"1379",1968-08-11,37.3,0.0123958333333333
"1380",1968-08-12,0,0.139895833333333
"1381",1968-08-13,0,0.17
"1382",1968-08-14,0,0.157604166666667
"1383",1968-08-15,0,0.0301041666666667
"1384",1968-08-16,1.3,0
"1385",1968-08-17,0,0
"1386",1968-08-18,3.1,0
"1387",1968-08-19,0,0
"1388",1968-08-20,0,0
"1389",1968-08-21,0,0
"1390",1968-08-22,0,0
"1391",1968-08-23,1.3,0
"1392",1968-08-24,9.9,0
"1393",1968-08-25,0,0
"1394",1968-08-26,0,0
"1395",1968-08-27,14,0
"1396",1968-08-28,9.9,0
"1397",1968-08-29,0,0
"1398",1968-08-30,0,0
"1399",1968-08-31,0,0
"1400",1968-09-01,12.7,0
"1401",1968-09-02,1.3,0
"1402",1968-09-03,1.3,0
"1403",1968-09-04,0,0
"1404",1968-09-05,0,0
"1405",1968-09-06,2.5,0
"1406",1968-09-07,0,0
"1407",1968-09-08,16,0
"1408",1968-09-09,0,0
"1409",1968-09-10,0,0
"1410",1968-09-11,9.6,0
"1411",1968-09-12,0,0
