"","date","P","Q"
"689",2011-02-28,14.545790594934,773.050005
"690",2011-03-01,0.940850096341916,163.3882245
"691",2011-03-02,0,94.578279
"692",2011-03-03,0,75.889158
"693",2011-03-04,0,72.7743045
"694",2011-03-05,0,65.9782605
"695",2011-03-06,35.8263844446211,2018.991405
"696",2011-03-07,8.09179972819697,489.881505
"697",2011-03-08,0,118.93077
"698",2011-03-09,0,86.083224
"699",2011-03-10,106.942307434454,11694.85905
"700",2011-03-11,4.00792695040354,807.030225
"701",2011-03-12,0,198.784287
"702",2011-03-13,0,127.425825
"703",2011-03-14,0,99.108975
"704",2011-03-15,0,109.5862095
"705",2011-03-16,21.8710040272707,1393.18902
"706",2011-03-17,0,140.451576
"707",2011-03-18,0,120.063444
"708",2011-03-19,0,95.9941215
"709",2011-03-20,0,84.95055
"710",2011-03-21,8.96093139739263,368.11905
"711",2011-03-22,0,95.144616
"712",2011-03-23,10.146565980728,605.98059
"713",2011-03-24,8.63295420158865,248.9051115
"714",2011-03-25,0.0124268805286456,98.542638
"715",2011-03-26,0,84.6673815
"716",2011-03-27,0,81.8356965
"717",2011-03-28,0,75.0396525
"718",2011-03-29,0,67.6772715
"719",2011-03-30,4.03930276839682,150.9288105
"720",2011-03-31,6.35069002167197,214.641723
"721",2011-04-01,8.4398785770014,331.307145
"722",2011-04-02,1.56041402733777,106.471356
"723",2011-04-03,0.0481530917807859,103.073334
"724",2011-04-04,2.97681913651558,165.370404
"725",2011-04-05,14.4604325260804,948.614475
"726",2011-04-06,0,96.27729
"727",2011-04-07,0,72.7743045
"728",2011-04-08,19.7411714601873,733.406415
"729",2011-04-09,0.51595493326892,172.166448
"730",2011-04-10,0.0137901251426874,84.95055
"731",2011-04-11,0,76.455495
"732",2011-04-12,14.1824462452932,529.525095
"733",2011-04-13,12.7710248801007,538.02015
"734",2011-04-14,0,111.002052
"735",2011-04-15,0,69.659451
"736",2011-04-16,32.825087717775,2860.00185
"737",2011-04-17,9.28305948406212,506.871615
"738",2011-04-18,0,135.6377115
"739",2011-04-19,10.3720843321567,455.901285
"740",2011-04-20,0.0313281203090927,129.4080045
"741",2011-04-21,0,77.3050005
"742",2011-04-22,6.38759411608672,196.518939
"743",2011-04-23,8.32165083391761,362.45568
"744",2011-04-24,9.84029758750484,753.22821
"745",2011-04-25,3.82858865409368,192.2714115
"746",2011-04-26,0,79.28718
"747",2011-04-27,2.04288658532652,120.3466125
"748",2011-04-28,7.41884467667142,300.15861
"749",2011-04-29,0,71.358462
"750",2011-04-30,0,55.7841945
"751",2011-05-01,3.17263759913315,94.011942
"752",2011-05-02,0.287871988668264,66.827766
"753",2011-05-03,0,55.7841945
"754",2011-05-04,20.1193894984222,807.030225
"755",2011-05-05,0,65.9782605
"756",2011-05-06,2.20113053065647,73.3406415
"757",2011-05-07,2.38927906064444,70.5089565
"758",2011-05-08,0.0994070379189796,51.536667
"759",2011-05-09,0,49.5544875
"760",2011-05-10,0,48.138645
"761",2011-05-11,0,47.2891395
"762",2011-05-12,0,43.8911175
"763",2011-05-13,0,42.7584435
"764",2011-05-14,0.947381143582083,450.237915
"765",2011-05-15,22.3387801182022,974.09964
"766",2011-05-16,0.480470078930035,104.772345
"767",2011-05-17,5.02230259172885,82.685202
"768",2011-05-18,12.2465295362948,478.554765
"769",2011-05-19,4.88301605530058,197.9347815
"770",2011-05-20,3.97873137385696,112.4178945
"771",2011-05-21,0,51.536667
"772",2011-05-22,0,51.2534985
"773",2011-05-23,1.03706175814789,48.9881505
"774",2011-05-24,0.626452221202215,45.5901285
"775",2011-05-25,0,41.6257695
"776",2011-05-26,0,41.908938
"777",2011-05-27,0,56.9168685
"778",2011-05-28,2.08014648164723,62.863407
"779",2011-05-29,0,39.64359
"780",2011-05-30,0,37.0950735
"781",2011-05-31,0,35.3960625
"782",2011-06-01,0,33.413883
"783",2011-06-02,0,30.8653665
"784",2011-06-03,0,29.449524
"785",2011-06-04,0.0504389072855765,31.714872
"786",2011-06-05,0.625866134277058,42.1921065
"787",2011-06-06,0,33.98022
"788",2011-06-07,0,28.883187
"789",2011-06-08,0,28.31685
"790",2011-06-09,0,53.5188465
"791",2011-06-10,33.2054353395521,1548.931695
"792",2011-06-11,4.09334972568466,311.48535
"793",2011-06-12,10.167504907437,261.081357
"794",2011-06-13,0.00228224299993785,50.1208245
"795",2011-06-14,0,37.0950735
"796",2011-06-15,0,34.546557
"797",2011-06-16,0.306737988941569,32.281209
"798",2011-06-17,4.10504817074359,35.679231
"799",2011-06-18,1.06163903977633,42.475275
"800",2011-06-19,0,31.714872
"801",2011-06-20,2.19784138958599,34.8297255
"802",2011-06-21,3.59046370988169,99.9584805
"803",2011-06-22,0.0876223199178645,31.714872
"804",2011-06-23,0,30.015861
"805",2011-06-24,0,28.31685
"806",2011-06-25,0,26.617839
"807",2011-06-26,0,26.051502
"808",2011-06-27,0.064816791996152,26.051502
"809",2011-06-28,0.0275802502853748,27.4673445
"810",2011-06-29,0.138944319065034,25.7683335
"811",2011-06-30,0,23.219817
"812",2011-07-01,0,23.5029855
"813",2011-07-02,0,30.2990295
"814",2011-07-03,9.86398716603571,245.790258
"815",2011-07-04,0,33.1307145
"816",2011-07-05,0,27.750513
"817",2011-07-06,0,24.918828
"818",2011-07-07,6.1627615630383,351.12894
"819",2011-07-08,21.3510587530365,569.168685
"820",2011-07-09,0.0124268805286456,57.200037
"821",2011-07-10,0,26.9010075
"822",2011-07-11,0,138.186228
"823",2011-07-12,2.52049949076923,71.0752935
"824",2011-07-13,1.28740216760021,30.582198
"825",2011-07-14,0.213259307187649,26.051502
"826",2011-07-15,0,20.388132
"827",2011-07-16,0,21.2376375
"828",2011-07-17,0,21.8039745
"829",2011-07-18,0,21.8039745
"830",2011-07-19,0.945793253910487,20.6713005
"831",2011-07-20,0.110989781566253,22.3703115
"832",2011-07-21,0,18.122784
"833",2011-07-22,0,16.1406045
"834",2011-07-23,6.52422091830196,169.0515945
"835",2011-07-24,0,23.786154
"836",2011-07-25,27.0423250674265,1585.7436
"837",2011-07-26,0.0277334703781849,80.7030225
"838",2011-07-27,0,27.4673445
"839",2011-07-28,0,25.485165
"840",2011-07-29,0.0567653703606766,24.0693225
"841",2011-07-30,0,22.3703115
"842",2011-07-31,0,20.6713005
"843",2011-08-01,0,154.610001
"844",2011-08-02,5.04463477232648,86.083224
"845",2011-08-03,13.1330653668918,1254.436455
"846",2011-08-04,6.71092366923905,183.2100195
"847",2011-08-05,0,30.8653665
"848",2011-08-06,16.8065096946286,1183.64433
"849",2011-08-07,18.9251027885266,741.90147
"850",2011-08-08,0.00840799611492902,65.695092
"851",2011-08-09,1.84194839861226,192.2714115
"852",2011-08-10,0.0229969776631998,49.271319
"853",2011-08-11,0,30.2990295
"854",2011-08-12,0,25.7683335
"855",2011-08-13,16.423266334947,594.65385
"856",2011-08-14,61.2011333981305,4672.28025
"857",2011-08-15,25.0503872080681,1956.694335
"858",2011-08-16,0.0243493076346853,111.8515575
"859",2011-08-17,0.056815051147599,48.704982
"860",2011-08-18,0.200211938481826,38.510916
"861",2011-08-19,0.844169521661595,84.1010445
"862",2011-08-20,0,34.546557
"863",2011-08-21,30.9584396084181,1724.496165
"864",2011-08-22,1.68210571675972,88.348572
"865",2011-08-23,0,39.64359
"866",2011-08-24,0,35.9623995
"867",2011-08-25,6.17971817835306,97.6931325
"868",2011-08-26,0.0579550947331885,44.740623
"869",2011-08-27,38.0214373396859,4417.4286
"870",2011-08-28,97.2128835032285,5861.58795
"871",2011-08-29,0,138.752565
"872",2011-08-30,0,61.164396
"873",2011-08-31,0,51.8198355
"874",2011-09-01,0,47.572308
"875",2011-09-02,2.38122837435912,92.5960995
"876",2011-09-03,0,44.4574545
"877",2011-09-04,0,42.7584435
"878",2011-09-05,4.55058555547738,775.88169
"879",2011-09-06,56.0661660468599,2429.58573
"880",2011-09-07,111.3911266613,17386.5459
"881",2011-09-08,71.3374755561318,6484.55865
"882",2011-09-09,23.5315841450284,1271.426565
"883",2011-09-10,0.0324727646445289,188.3070525
"884",2011-09-11,1.75886800375221,744.733155
"885",2011-09-12,5.30586471773559,288.83187
"886",2011-09-13,0.00840799611492902,94.011942
"887",2011-09-14,0,74.4733155
"888",2011-09-15,4.0233531078456,95.4277845
"889",2011-09-16,0,63.429744
"890",2011-09-17,0.244744475855704,58.332711
"891",2011-09-18,0.00811643587822843,53.5188465
"892",2011-09-19,0,52.9525095
"893",2011-09-20,2.12911184057874,59.1822165
"894",2011-09-21,0.0168349090525159,52.9525095
"895",2011-09-22,9.40412186976766,331.307145
"896",2011-09-23,35.719301836531,1996.337925
"897",2011-09-24,0.232550305994206,155.176338
"898",2011-09-25,0.0137901251426874,88.0654035
"899",2011-09-26,0.159251905514938,75.0396525
"900",2011-09-27,0.337023536234155,70.792125
"901",2011-09-28,6.0088197977089,348.297255
"902",2011-09-29,5.69647681208487,143.849598
"903",2011-09-30,0,66.827766
"904",2011-10-01,0.686180589790329,81.552528
"905",2011-10-02,7.49699988220387,170.7506055
"906",2011-10-03,2.29934642833335,71.924799
"907",2011-10-04,0.0234368074969352,64.562418
"908",2011-10-05,0.00840799611492902,60.031722
"909",2011-10-06,0,52.9525095
"910",2011-10-07,0,50.403993
"911",2011-10-08,0,50.403993
"912",2011-10-09,0.00228224299993785,45.30696
"913",2011-10-10,0.0275802502853748,46.1564655
"914",2011-10-11,0,49.271319
"915",2011-10-12,8.99545034814168,311.48535
"916",2011-10-13,14.3522859418888,450.237915
"917",2011-10-14,14.5169735220278,906.1392
"918",2011-10-15,0,91.746594
"919",2011-10-16,0.00811643587822843,71.0752935
"920",2011-10-17,0,67.1109345
"921",2011-10-18,0,63.996081
"922",2011-10-19,30.6501754959456,1138.33737
"923",2011-10-20,4.35459858199158,230.2159905
"924",2011-10-21,0,77.021832
"925",2011-10-22,0.0201333949345654,66.827766
"926",2011-10-23,0,62.5802385
"927",2011-10-24,0,60.598059
"928",2011-10-25,0.00228224299993785,56.9168685
"929",2011-10-26,1.75632931843239,79.28718
"930",2011-10-27,10.894679421701,233.6140125
"931",2011-10-28,0.0745612831718737,69.659451
"932",2011-10-29,42.9877279259553,1849.090305
"933",2011-10-30,4.34494212378807,164.804067
"934",2011-10-31,0.869881637005194,87.215898
"935",2011-11-01,0,72.491136
"936",2011-11-02,0,67.96044
"937",2011-11-03,0,64.562418
"938",2011-11-04,0,61.730733
"939",2011-11-05,0,56.9168685
"940",2011-11-06,0,58.0495425
"941",2011-11-07,0,60.8812275
"942",2011-11-08,0,58.6158795
"943",2011-11-09,0,55.7841945
"944",2011-11-10,3.9923600751904,80.419854
"945",2011-11-11,0.0307022059881195,64.562418
"946",2011-11-12,0,51.2534985
"947",2011-11-13,0,50.6871615
"948",2011-11-14,0,55.501026
"949",2011-11-15,0,63.7129125
"950",2011-11-16,18.5222701878438,419.08938
"951",2011-11-17,1.17047049152553,95.4277845
"952",2011-11-18,0,52.9525095
"953",2011-11-19,0,48.704982
"954",2011-11-20,0.186357481914878,49.5544875
"955",2011-11-21,10.0874293493635,199.6337925
"956",2011-11-22,66.6237683087252,4332.47805
"957",2011-11-23,24.1067039757177,2069.961735
"958",2011-11-24,0,156.309012
"959",2011-11-25,0,111.8515575
"960",2011-11-26,0,94.2951105
"961",2011-11-27,0,91.180257
"962",2011-11-28,0,87.782235
"963",2011-11-29,17.6548916047389,538.02015
"964",2011-11-30,0.0162328717564569,126.859488
"965",2011-12-01,0,89.7644145
"966",2011-12-02,0,84.95055
"967",2011-12-03,0,78.720843
"968",2011-12-04,0,74.756484
"969",2011-12-05,0,75.0396525
"970",2011-12-06,7.29034985944302,147.813957
"971",2011-12-07,55.852940780483,5833.2711
"972",2011-12-08,29.2985027793988,852.337185
"973",2011-12-09,0,154.8931695
"974",2011-12-10,0.00840799611492902,111.002052
"975",2011-12-11,0,93.7287735
"976",2011-12-12,0,88.348572
"977",2011-12-13,0,81.2693595
"978",2011-12-14,0,75.6059895
"979",2011-12-15,0.448200435687844,73.9069785
"980",2011-12-16,0.0286045648108608,69.3762825
"981",2011-12-17,0,67.6772715
"982",2011-12-18,0,64.2792495
"983",2011-12-19,0,71.358462
"984",2011-12-20,0,65.4119235
"985",2011-12-21,3.29760507313308,94.2951105
"986",2011-12-22,0,498.37656
"987",2011-12-23,35.4682888968309,1894.397265
"988",2011-12-24,0,109.5862095
"989",2011-12-25,0,87.215898
"990",2011-12-26,0,77.021832
"991",2011-12-27,32.2603361114097,1823.60514
"992",2011-12-28,0.0695839466494483,199.6337925
"993",2011-12-29,0.0697573571689812,105.338682
"994",2011-12-30,0.0318892291911896,93.445605
"995",2011-12-31,0.0124268805286456,85.2337185
"996",2012-01-01,1.72111784096608,85.516887
"997",2012-01-02,0.0845748058916672,80.986191
"998",2012-01-03,0,72.2079675
"999",2012-01-04,0,67.96044
"1000",2012-01-05,0,70.792125
"1001",2012-01-06,0,68.2436085
"1002",2012-01-07,0.0275802502853748,64.8455865
"1003",2012-01-08,0,59.465385
"1004",2012-01-09,0,58.6158795
"1005",2012-01-10,0,59.465385
"1006",2012-01-11,5.53782736120092,256.8338295
"1007",2012-01-12,40.3645581508124,2098.278585
"1008",2012-01-13,3.77408722742141,197.9347815
"1009",2012-01-14,0,93.7287735
"1010",2012-01-15,0,78.4376745
"1011",2012-01-16,0,76.455495
"1012",2012-01-17,7.11881684324606,162.538719
"1013",2012-01-18,0.00811643587822843,79.5703485
"1014",2012-01-19,0,64.2792495
"1015",2012-01-20,0,61.730733
"1016",2012-01-21,0,213.509049
"1017",2012-01-22,0,80.986191
"1018",2012-01-23,0.219143768712167,181.794177
"1019",2012-01-24,0.0243493076346853,164.23773
"1020",2012-01-25,0,77.8713375
"1021",2012-01-26,1.55730570596799,80.7030225
"1022",2012-01-27,5.75206028962942,207.845679
"1023",2012-01-28,0,75.322821
"1024",2012-01-29,0,65.9782605
"1025",2012-01-30,0,62.863407
"1026",2012-01-31,0.00840799611492902,61.730733
"1027",2012-02-01,0.0400125551967398,61.164396
"1028",2012-02-02,0.00811643587822843,60.3148905
"1029",2012-02-03,0,56.6337
"1030",2012-02-04,2.62710592094529,148.6634625
"1031",2012-02-05,7.28515363183151,116.099085
"1032",2012-02-06,0.0275802502853748,63.429744
"1033",2012-02-07,0,59.465385
"1034",2012-02-08,1.68432884908519,74.190147
"1035",2012-02-09,1.99579192997364,74.190147
"1036",2012-02-10,0.0452118112308312,55.501026
"1037",2012-02-11,1.83358901904906,191.1387375
"1038",2012-02-12,0,65.128755
"1039",2012-02-13,0,59.465385
"1040",2012-02-14,0.0244598408675303,60.8812275
"1041",2012-02-15,0,56.9168685
"1042",2012-02-16,7.54046651080738,168.768426
"1043",2012-02-17,0.250725441897864,79.5703485
"1044",2012-02-18,0,57.4832055
"1045",2012-02-19,0,54.0851835
"1046",2012-02-20,0,51.8198355
"1047",2012-02-21,0.0124268805286456,50.97033
"1048",2012-02-22,0,53.802015
"1049",2012-02-23,0,51.2534985
"1050",2012-02-24,4.91760413719864,96.843627
"1051",2012-02-25,0.0487680411991165,64.2792495
"1052",2012-02-26,0,51.8198355
"1053",2012-02-27,0,48.704982
"1054",2012-02-28,0,61.164396
"1055",2012-02-29,30.8688733087928,2389.94214
"1056",2012-03-01,17.1194347447084,523.861725
"1057",2012-03-02,4.3300240421358,142.150587
"1058",2012-03-03,13.2026194143223,464.39634
"1059",2012-03-04,0,97.409964
"1060",2012-03-05,0,77.3050005
"1061",2012-03-06,0,65.9782605
"1062",2012-03-07,0,62.5802385
"1063",2012-03-08,0,55.7841945
"1064",2012-03-09,0.458183014215511,52.3861725
"1065",2012-03-10,0,48.138645
"1066",2012-03-11,0,47.005971
"1067",2012-03-12,0,48.4218135
"1068",2012-03-13,0.07461051418623,48.4218135
"1069",2012-03-14,0,47.005971
"1070",2012-03-15,0.186357481914878,46.1564655
"1071",2012-03-16,0,44.4574545
"1072",2012-03-17,0,43.041612
"1073",2012-03-18,0,44.740623
"1074",2012-03-19,0,44.4574545
"1075",2012-03-20,3.27501016318125,62.29707
"1076",2012-03-21,0,44.740623
"1077",2012-03-22,0.00228224299993785,44.4574545
"1078",2012-03-23,0,44.4574545
"1079",2012-03-24,20.4887145816124,775.88169
"1080",2012-03-25,2.71066325362322,118.93077
"1081",2012-03-26,0.0148077376538074,52.9525095
"1082",2012-03-27,0,45.873297
"1083",2012-03-28,2.65741872340537,84.384213
"1084",2012-03-29,0,48.4218135
"1085",2012-03-30,0.0146037199863107,43.3247805
"1086",2012-03-31,0,43.041612
"1087",2012-04-01,0,41.908938
"1088",2012-04-02,7.69996998716175,126.0099825
"1089",2012-04-03,0,43.8911175
"1090",2012-04-04,0,41.342601
"1091",2012-04-05,0,45.30696
"1092",2012-04-06,0,42.7584435
"1093",2012-04-07,0,42.7584435
"1094",2012-04-08,0,43.8911175
"1095",2012-04-09,0,41.6257695
"1096",2012-04-10,0,36.811905
"1097",2012-04-11,0.300319975903474,32.847546
"1098",2012-04-12,0.00839024540055007,33.413883
"1099",2012-04-13,0,34.2633885
"1100",2012-04-14,0,35.9623995
"1101",2012-04-15,0.420978132186599,34.8297255
"1102",2012-04-16,0,33.98022
"1103",2012-04-17,0.0827407508561243,32.847546
"1104",2012-04-18,7.53696000514817,106.7545245
"1105",2012-04-19,1.46048267509311,72.2079675
"1106",2012-04-20,0,38.510916
"1107",2012-04-21,7.32991969043996,399.267585
"1108",2012-04-22,41.0419865298699,2279.506425
"1109",2012-04-23,23.7993769832347,319.980405
"1110",2012-04-24,0.00811643587822843,60.598059
"1111",2012-04-25,0,48.138645
"1112",2012-04-26,4.73136798591811,122.6119605
"1113",2012-04-27,3.7773755501574,91.180257
"1114",2012-04-28,0.542768615045106,40.4930955
"1115",2012-04-29,4.75307270764506,111.002052
"1116",2012-04-30,0,39.9267585
"1117",2012-05-01,2.5872580013401,59.7485535
"1118",2012-05-02,0.908164729566017,41.342601
"1119",2012-05-03,5.28929863104997,148.0971255
"1120",2012-05-04,4.32703810423687,94.578279
"1121",2012-05-05,0.307858829677696,40.776264
"1122",2012-05-06,0.255603725711821,33.6970515
"1123",2012-05-07,0,32.281209
"1124",2012-05-08,5.57522848783344,82.4020335
"1125",2012-05-09,16.5201655926107,710.752935
"1126",2012-05-10,4.67982707053902,121.762455
"1127",2012-05-11,0,43.041612
"1128",2012-05-12,0,37.6614105
"1129",2012-05-13,0,31.714872
"1130",2012-05-14,16.4309555235652,436.07949
"1131",2012-05-15,17.7199777530801,1240.27803
"1132",2012-05-16,0,59.465385
"1133",2012-05-17,0.186357481914878,41.6257695
"1134",2012-05-18,0,35.9623995
"1135",2012-05-19,0,33.1307145
"1136",2012-05-20,0,31.4317035
"1137",2012-05-21,33.4793773012963,1325.22858
"1138",2012-05-22,0,82.4020335
"1139",2012-05-23,8.62824850165409,151.211979
"1140",2012-05-24,0.0863771374332808,64.2792495
"1141",2012-05-25,0.0504389072855765,40.4930955
"1142",2012-05-26,0,35.112894
"1143",2012-05-27,0,52.103004
"1144",2012-05-28,3.25247802692514,60.031722
"1145",2012-05-29,0.19752459017187,634.29744
"1146",2012-05-30,17.1783936046087,150.079305
"1147",2012-05-31,0,48.9881505
"1148",2012-06-01,42.5788349512651,4927.1319
"1149",2012-06-02,16.4489882661835,498.37656
"1150",2012-06-03,0.303637161598938,89.481246
"1151",2012-06-04,2.3211760263414,111.002052
"1152",2012-06-05,2.65369511503133,83.5347075
"1153",2012-06-06,0,42.7584435
"1154",2012-06-07,1.12106878640757,46.1564655
"1155",2012-06-08,0.212294487585452,48.4218135
"1156",2012-06-09,0,30.015861
"1157",2012-06-10,0,26.9010075
"1158",2012-06-11,0,26.617839
"1159",2012-06-12,29.5914811322072,996.75312
"1160",2012-06-13,0.257457234201539,83.251539
"1161",2012-06-14,0,42.475275
"1162",2012-06-15,0,37.6614105
"1163",2012-06-16,0,29.7326925
"1164",2012-06-17,0,27.750513
"1165",2012-06-18,5.69629554522873,75.889158
"1166",2012-06-19,0.0504389072855765,36.5287365
"1167",2012-06-20,0.124268805286456,37.0950735
"1168",2012-06-21,0,30.582198
"1169",2012-06-22,4.08583403074124,34.2633885
"1170",2012-06-23,0.497859011778773,37.0950735
"1171",2012-06-24,0,24.0693225
"1172",2012-06-25,0.402398191884019,24.352491
"1173",2012-06-26,0,22.9366485
"1174",2012-06-27,0,21.8039745
"1175",2012-06-28,0,20.954469
"1176",2012-06-29,0.0114112149996893,877.82235
"1177",2012-06-30,14.8707011098741,535.188465
"1178",2012-07-01,0,48.4218135
"1179",2012-07-02,11.5063304893893,273.8239395
"1180",2012-07-03,0,36.245568
"1181",2012-07-04,0.148546265752847,28.6000185
"1182",2012-07-05,0.142402881444221,26.051502
"1183",2012-07-06,0.0124268805286456,22.3703115
"1184",2012-07-07,0,22.087143
"1185",2012-07-08,0,22.3703115
"1186",2012-07-09,28.4783399260698,603.148905
"1187",2012-07-10,0.0210926247166902,45.5901285
"1188",2012-07-11,0.00228224299993785,31.4317035
"1189",2012-07-12,0,21.520806
"1190",2012-07-13,0,19.5386265
"1191",2012-07-14,7.2103825855174,210.111027
"1192",2012-07-15,1.32533959949142,67.1109345
"1193",2012-07-16,0.203422161711332,43.3247805
"1194",2012-07-17,0.0124268805286456,23.5029855
"1195",2012-07-18,0,20.6713005
"1196",2012-07-19,2.26089007501868,484.218135
"1197",2012-07-20,25.5578524801991,529.525095
"1198",2012-07-21,26.8326761556369,1319.56521
"1199",2012-07-22,0.0425904656522698,105.6218505
"1200",2012-07-23,0.426518614375297,62.0139015
"1201",2012-07-24,0.00228224299993785,35.9623995
"1202",2012-07-25,0,27.184176
"1203",2012-07-26,0,238.1447085
"1204",2012-07-27,12.9747485344621,117.798096
"1205",2012-07-28,0,34.2633885
"1206",2012-07-29,0,28.0336815
"1207",2012-07-30,0.249197008482989,26.3346705
"1208",2012-07-31,0.161549446872393,24.6356595
"1209",2012-08-01,0.0477162951171865,22.9366485
"1210",2012-08-02,1.16361288976331,22.087143
"1211",2012-08-03,0.0045644859998757,22.087143
"1212",2012-08-04,2.27770438303531,167.9189205
"1213",2012-08-05,12.4742507317653,770.21832
"1214",2012-08-06,3.29849197843564,132.8060265
"1215",2012-08-07,0,32.847546
"1216",2012-08-08,0,24.6356595
"1217",2012-08-09,8.44647249438173,379.44579
"1218",2012-08-10,16.282721587332,1127.01063
"1219",2012-08-11,2.16437807078699,139.885239
"1220",2012-08-12,0.806947145357471,97.976301
"1221",2012-08-13,0,30.8653665
"1222",2012-08-14,2.87414233750324,151.211979
"1223",2012-08-15,7.86235956319278,96.843627
"1224",2012-08-16,0.00228224299993785,29.1663555
"1225",2012-08-17,0.621239751389698,25.2019965
"1226",2012-08-18,4.99078355851892,98.2594695
"1227",2012-08-19,0.392453279043693,25.7683335
"1228",2012-08-20,8.87025761819426,538.02015
"1229",2012-08-21,0.293053352392111,82.685202
"1230",2012-08-22,0,29.449524
"1231",2012-08-23,0,25.2019965
"1232",2012-08-24,0,23.5029855
"1233",2012-08-25,0.142951200039086,22.9366485
"1234",2012-08-26,70.2460210999223,5153.6667
"1235",2012-08-27,0.0641095314018305,166.2199095
"1236",2012-08-28,0.710986892790157,57.766374
"1237",2012-08-29,0.0193990654994717,37.378242
"1238",2012-08-30,0,26.617839
"1239",2012-08-31,0,24.6356595
"1240",2012-09-01,2.19274587005205,73.62381
"1241",2012-09-02,3.92605446254062,46.7228025
"1242",2012-09-03,8.58469859271918,87.4990665
"1243",2012-09-04,0.760020790134164,32.847546
"1244",2012-09-05,0,23.219817
"1245",2012-09-06,1.07548642257964,32.281209
"1246",2012-09-07,0,27.184176
"1247",2012-09-08,9.79222752484902,458.73297
"1248",2012-09-09,0.070897387986369,57.4832055
"1249",2012-09-10,0,22.3703115
"1250",2012-09-11,0,24.6356595
"1251",2012-09-12,0,31.4317035
"1252",2012-09-13,0,22.9366485
"1253",2012-09-14,0,18.122784
"1254",2012-09-15,0,17.556447
"1255",2012-09-16,0,17.2732785
"1256",2012-09-17,0,21.2376375
"1257",2012-09-18,30.420503618882,2200.219245
"1258",2012-09-19,1.45411633604665,140.1684075
"1259",2012-09-20,0,40.209927
"1260",2012-09-21,0,28.6000185
"1261",2012-09-22,7.12851503879729,362.45568
"1262",2012-09-23,0,65.4119235
"1263",2012-09-24,0,19.821795
"1264",2012-09-25,0,16.99011
"1265",2012-09-26,4.15714663977862,131.1070155
"1266",2012-09-27,1.40669302917898,110.435715
"1267",2012-09-28,10.2708745515106,239.2773825
"1268",2012-09-29,0,47.2891395
"1269",2012-09-30,2.81796561347176,80.7030225
"1270",2012-10-01,1.28198345500035,66.827766
"1271",2012-10-02,37.9708706008869,2327.64507
"1272",2012-10-03,1.74318665252319,113.2674
"1273",2012-10-04,1.23582058591778,56.6337
"1274",2012-10-05,0.0365158879990056,41.342601
"1275",2012-10-06,0.00228224299993785,33.413883
"1276",2012-10-07,2.43893920523836,55.7841945
"1277",2012-10-08,0.175262474088429,49.837656
"1278",2012-10-09,1.03677096916525,39.3604215
"1279",2012-10-10,0.307751638578703,35.9623995
"1280",2012-10-11,0.00228224299993785,31.9980405
"1281",2012-10-12,0,38.2277475
"1282",2012-10-13,0,54.368352
"1283",2012-10-14,0,40.4930955
"1284",2012-10-15,13.4069432479819,538.02015
"1285",2012-10-16,0.607775494633965,76.1723265
"1286",2012-10-17,0,34.546557
"1287",2012-10-18,0.0494035265673245,40.4930955
"1288",2012-10-19,33.3293974696544,2061.46668
"1289",2012-10-20,0.415916617331974,137.9030595
"1290",2012-10-21,0,55.7841945
"1291",2012-10-22,0,43.607949
"1292",2012-10-23,0,38.510916
"1293",2012-10-24,0,34.546557
"1294",2012-10-25,0,44.4574545
"1295",2012-10-26,0,57.200037
"1296",2012-10-27,0,45.5901285
"1297",2012-10-28,0.133278148100781,58.0495425
"1298",2012-10-29,120.843295094347,20274.8646
"1299",2012-10-30,48.8682643639139,4389.11175
"1300",2012-10-31,0.433202699957862,331.307145
"1301",2012-11-01,0.372714963829756,134.221869
"1302",2012-11-02,0,78.720843
"1303",2012-11-03,0,63.996081
"1304",2012-11-04,0,58.332711
"1305",2012-11-05,6.14979690319097,50.6871615
"1306",2012-11-06,0,45.873297
"1307",2012-11-07,1.58882557949566,44.174286
"1308",2012-11-08,0.497874136160846,42.1921065
"1309",2012-11-09,0,46.1564655
"1310",2012-11-10,0,46.439634
"1311",2012-11-11,0,40.776264
"1312",2012-11-12,0,41.908938
"1313",2012-11-13,22.7005641694141,807.030225
"1314",2012-11-14,0.189283993224796,69.659451
"1315",2012-11-15,0,46.439634
"1316",2012-11-16,0,42.1921065
"1317",2012-11-17,0,39.077253
"1318",2012-11-18,0,36.811905
"1319",2012-11-19,0,36.245568
"1320",2012-11-20,0.0621344026432281,35.679231
"1321",2012-11-21,0,35.679231
"1322",2012-11-22,0,34.546557
"1323",2012-11-23,0.0217384387880338,35.679231
"1324",2012-11-24,0,36.5287365
"1325",2012-11-25,0,39.64359
"1326",2012-11-26,0,43.041612
"1327",2012-11-27,8.10280265044841,172.166448
"1328",2012-11-28,0,48.4218135
"1329",2012-11-29,0,36.811905
"1330",2012-11-30,0,37.0950735
"1331",2012-12-01,0,34.8297255
"1332",2012-12-02,0.0330665172555462,34.2633885
"1333",2012-12-03,1.79594585515552,33.1307145
"1334",2012-12-04,0,31.4317035
"1335",2012-12-05,0.00811643587822843,29.7326925
"1336",2012-12-06,0,31.4317035
"1337",2012-12-07,1.34069392940215,39.077253
"1338",2012-12-08,0.817287773782343,37.378242
"1339",2012-12-09,11.9220942585861,308.653665
"1340",2012-12-10,0.728114328016803,66.5445975
"1341",2012-12-11,1.55072588890247,49.837656
"1342",2012-12-12,0,33.6970515
"1343",2012-12-13,5.59072445744634,30.8653665
