"","date","P","Q"
"2884",1989-06-07,2.62883738894993,108.946759259259
"2885",1989-06-08,8.15918444158176,182.592592592593
"2886",1989-06-09,4.83004070453302,132.337962962963
"2887",1989-06-10,2.87725288212948,276.134259259259
"2888",1989-06-11,0,366.099537037037
"2889",1989-06-12,1,306.134259259259
"2890",1989-06-13,0.343405381983134,207.060185185185
"2891",1989-06-14,0,239.189814814815
"2892",1989-06-15,0,284.907407407407
"2893",1989-06-16,0.591258016676577,346.365740740741
"2894",1989-06-17,0.408741983323424,253.854166666667
"2895",1989-06-18,0,261.25
"2896",1989-06-19,0,249.0625
"2897",1989-06-20,0,385.56712962963
"2898",1989-06-21,0.343405381983134,501.701388888889
"2899",1989-06-22,1.34340538198313,388.472222222222
"2900",1989-06-23,2.84204749096187,311.319444444444
"2901",1989-06-24,3.75087988282802,255
"2902",1989-06-25,0.0929086020786653,295.949074074074
"2903",1989-06-26,0.0929086020786653,333.958333333333
"2904",1989-06-27,0,365.127314814815
"2905",1989-06-28,0.0929086020786653,394.884259259259
"2906",1989-06-29,0,452.75462962963
"2907",1989-06-30,0,437.824074074074
"2908",1989-07-01,0,432.974537037037
"2909",1989-07-02,0,409.386574074074
"2910",1989-07-03,0,401.608796296296
"2911",1989-07-04,0,412.824074074074
"2912",1989-07-05,0,416.19212962963
"2913",1989-07-06,0,409.155092592593
"2914",1989-07-07,0,395.486111111111
"2915",1989-07-08,0,372.152777777778
"2916",1989-07-09,0,345.891203703704
"2917",1989-07-10,4.18950518244579,356.331018518519
"2918",1989-07-11,1.51175356025357,338.912037037037
"2919",1989-07-12,3.81748396664685,340.358796296296
"2920",1989-07-13,0,332.534722222222
"2921",1989-07-14,0.0929086020786653,313.414351851852
"2922",1989-07-15,0,301.388888888889
"2923",1989-07-16,0,353.587962962963
"2924",1989-07-17,0,214.571759259259
"2925",1989-07-18,0,184.305555555556
"2926",1989-07-19,0.185817204157331,195.05787037037
"2927",1989-07-20,0.757489042773619,197.939814814815
"2928",1989-07-21,0.591258016676577,194.247685185185
"2929",1989-07-22,0.343405381983134,184.270833333333
"2930",1989-07-23,0.0929086020786653,170.462962962963
"2931",1989-07-24,8.95662836664097,185.821759259259
"2932",1989-07-25,2.4666524676828,179.953703703704
"2933",1989-07-26,0,183.148148148148
"2934",1989-07-27,1.30719103973907,188.530092592593
"2935",1989-07-28,5.75450576425897,188.726851851852
"2936",1989-07-29,33.197552317869,465.023148148148
"2937",1989-07-30,5.65659461801687,900.694444444444
"2938",1989-07-31,0.343405381983134,678.194444444444
"2939",1989-08-01,1.18251603335315,439.548611111111
"2940",1989-08-02,3.36503206670631,462.256944444444
"2941",1989-08-03,0,346.828703703704
"2942",1989-08-04,0,307.418981481481
"2943",1989-08-05,0.656594618016866,351.747685185185
"2944",1989-08-06,0.678031893452331,338.553240740741
"2945",1989-08-07,0.185817204157331,347.997685185185
"2946",1989-08-08,0,252.569444444444
"2947",1989-08-09,5.46782948610095,145.3125
"2948",1989-08-10,0.0929086020786653,99.2592592592593
"2949",1989-08-11,9.28033871183972,139.976851851852
"2950",1989-08-12,7.95029604795941,139.340277777778
"2951",1989-08-13,3.87543994141401,125.99537037037
"2952",1989-08-14,4.87725288212948,163.043981481481
"2953",1989-08-15,0,125.462962962963
"2954",1989-08-16,3.18412067680578,120.196759259259
"2955",1989-08-17,1.59125801667658,164.930555555556
"2956",1989-08-18,0,135.740740740741
"2957",1989-08-19,4.09604779008125,133.935185185185
"2958",1989-08-20,0,110.115740740741
"2959",1989-08-21,0,165.810185185185
"2960",1989-08-22,0,263.333333333333
"2961",1989-08-23,0,279.861111111111
"2962",1989-08-24,0,263.761574074074
"2963",1989-08-25,0,255.925925925926
"2964",1989-08-26,0,250.115740740741
"2965",1989-08-27,0,253.310185185185
"2966",1989-08-28,0,148.321759259259
"2967",1989-08-29,0,88.7037037037037
"2968",1989-08-30,0,147.094907407407
"2969",1989-08-31,0,56.9675925925926
"2970",1989-09-01,0,57.0949074074074
"2971",1989-09-02,0,77.8240740740741
"2972",1989-09-03,0,59.5601851851852
"2973",1989-09-04,0,67.3148148148148
"2974",1989-09-05,0,72.037037037037
"2975",1989-09-06,0,54.537037037037
"2976",1989-09-07,0.557451612471992,61.5740740740741
"2977",1989-09-08,13.6840731225742,106.076388888889
"2978",1989-09-09,0.371634408314661,92.1180555555556
"2979",1989-09-10,3.12274711787052,76.5162037037037
"2980",1989-09-11,1.06137355893526,69.1666666666667
"2981",1989-09-12,9.02350712050714,83.9930555555556
"2982",1989-09-13,0.591258016676577,85.8796296296296
"2983",1989-09-14,0.0929086020786653,74.849537037037
"2984",1989-09-15,0,69.3171296296296
"2985",1989-09-16,0,65.4398148148148
"2986",1989-09-17,0,69.1087962962963
"2987",1989-09-18,0.938626441064741,57.1296296296296
"2988",1989-09-19,1.28033871183972,62.6736111111111
"2989",1989-09-20,2.95029604795941,80.9953703703704
"2990",1989-09-21,0.938626441064741,69.8032407407407
"2991",1989-09-22,0,88.3449074074074
"2992",1989-09-23,0.0929086020786653,118.923611111111
"2993",1989-09-24,0,45.0231481481481
"2994",1989-09-25,0,63.3912037037037
"2995",1989-09-26,0,48.4490740740741
"2996",1989-09-27,0.343405381983134,50.5208333333333
"2997",1989-09-28,0,54.2361111111111
"2998",1989-09-29,0,57.4074074074074
"2999",1989-09-30,0,53.4722222222222
"3000",1989-10-01,0.133928098973422,53.275462962963
"3001",1989-10-02,0,50.7523148148148
"3002",1989-10-03,0,80.8912037037037
"3003",1989-10-04,0,84.1435185185185
"3004",1989-10-05,0,NA
"3005",1989-10-06,0,NA
"3006",1989-10-07,0,NA
"3007",1989-10-08,0,NA
"3008",1989-10-09,0,NA
"3009",1989-10-10,0,NA
"3010",1989-10-11,0,NA
"3011",1989-10-12,0,NA
"3012",1989-10-13,0,NA
"3013",1989-10-14,0,NA
"3014",1989-10-15,11.2986636978058,NA
"3015",1989-10-16,3.615105739594,NA
"3016",1989-10-17,4.04583546889299,NA
"3017",1989-10-18,0,NA
"3018",1989-10-19,0,NA
"3019",1989-10-20,0,NA
"3020",1989-10-21,0,NA
"3021",1989-10-22,0,NA
"3022",1989-10-23,0,NA
"3023",1989-10-24,0,NA
"3024",1989-10-25,0,NA
"3025",1989-10-26,16.5156458510764,NA
"3026",1989-10-27,0.133928098973422,NA
"3027",1989-10-28,1.18251603335315,NA
"3028",1989-10-29,2.36503206670631,NA
"3029",1989-10-30,0.535712395893689,NA
"3030",1989-10-31,3.77089406275364,NA
"3031",1989-11-01,5.39973091995859,NA
"3032",1989-11-02,0.267856197946845,NA
"3033",1989-11-03,2.64921150108237,NA
"3034",1989-11-04,5.42273512090016,NA
"3035",1989-11-05,11.3128298817229,NA
"3036",1989-11-06,4.34284161214204,NA
"3037",1989-11-07,1.31318923603373,NA
"3038",1989-11-08,0,NA
"3039",1989-11-09,1.77377405002973,NA
"3040",1989-11-10,2.36503206670631,NA
"3041",1989-11-11,0,NA
"3042",1989-11-12,0,NA
"3043",1989-11-13,0,NA
"3044",1989-11-14,7.88730800222662,NA
"3045",1989-11-15,5.42103881778895,NA
"3046",1989-11-16,0.591258016676577,NA
"3047",1989-11-17,2.95629008338288,NA
"3048",1989-11-18,0,NA
"3049",1989-11-19,3.54754810005946,NA
"3050",1989-11-20,0,NA
"3051",1989-11-21,0,NA
"3052",1989-11-22,0.0929086020786653,NA
"3053",1989-11-23,0,NA
"3054",1989-11-24,1.30617157679066,NA
"3055",1989-11-25,11.2926976471584,NA
"3056",1989-11-26,9.26992292274817,NA
"3057",1989-11-27,2.00446466602389,NA
"3058",1989-11-28,1.70372644137939,NA
"3059",1989-11-29,0.591258016676577,NA
"3060",1989-11-30,0.591258016676577,NA
"3061",1989-12-01,0,NA
"3062",1989-12-02,0,NA
"3063",1989-12-03,0,NA
"3064",1989-12-04,3.48213057330898,NA
"3065",1989-12-05,9.33477401901703,NA
"3066",1989-12-06,3.18635088057493,NA
"3067",1989-12-07,3.0785140859859,NA
"3068",1989-12-08,0.803568593840534,NA
"3069",1989-12-09,3.29678022262723,NA
"3070",1989-12-10,3.16724140423855,NA
"3071",1989-12-11,1.51497808554724,NA
"3072",1989-12-12,11.2835923467125,NA
"3073",1989-12-13,14.3367006108957,NA
"3074",1989-12-14,17.5318980507774,NA
"3075",1989-12-15,9.45254373364909,NA
"3076",1989-12-16,2.91369949130853,NA
"3077",1989-12-17,0.701596164190799,NA
"3078",1989-12-18,1.04059624022523,NA
"3079",1989-12-19,3.89126126494918,NA
"3080",1989-12-20,4.63197814803374,NA
"3081",1989-12-21,8.98636980445516,NA
"3082",1989-12-22,2.42797964542811,NA
"3083",1989-12-23,3.15228011657292,NA
"3084",1989-12-24,3.45770970800383,NA
"3085",1989-12-25,0.535712395893689,NA
"3086",1989-12-26,0,NA
"3087",1989-12-27,0.591258016676577,NA
"3088",1989-12-28,0,NA
"3089",1989-12-29,6.00098424338076,NA
"3090",1989-12-30,4.34234529713236,NA
"3091",1989-12-31,2.36503206670631,NA
"3092",1990-01-01,0,NA
"3093",1990-01-02,0.464543010393326,NA
"3094",1990-01-03,0.591258016676577,NA
"3095",1990-01-04,0,NA
"3096",1990-01-05,0.717849572120692,NA
"3097",1990-01-06,0,NA
"3098",1990-01-07,0,NA
"3099",1990-01-08,17.3319813475306,NA
"3100",1990-01-09,14.0398561243838,NA
"3101",1990-01-10,0,NA
"3102",1990-01-11,0,NA
"3103",1990-01-12,1.77377405002973,NA
"3104",1990-01-13,4.44114987405477,NA
"3105",1990-01-14,4.73006413341261,NA
"3106",1990-01-15,1.43569914424138,NA
"3107",1990-01-16,0,NA
"3108",1990-01-17,0.717849572120692,NA
"3109",1990-01-18,0.656594618016866,NA
"3110",1990-01-19,1.81115674677806,NA
"3111",1990-01-20,0.656594618016866,NA
"3112",1990-01-21,1.19230701391056,NA
"3113",1990-01-22,0.267856197946845,NA
"3114",1990-01-23,8.78320662316258,NA
"3115",1990-01-24,6.25859238700145,NA
"3116",1990-01-25,1.47320908870765,NA
"3117",1990-01-26,1.18251603335315,NA
"3118",1990-01-27,1.09008760810643,NA
"3119",1990-01-28,4.07022490154542,NA
"3120",1990-01-29,18.9488385715027,NA
"3121",1990-01-30,6.1570281719718,NA
"3122",1990-01-31,1.30617157679066,NA
"3123",1990-02-01,2.15354871636208,NA
"3124",1990-02-02,1.52352865378124,NA
"3125",1990-02-03,1.28033871183972,NA
"3126",1990-02-04,0,NA
"3127",1990-02-05,0,NA
"3128",1990-02-06,0,NA
"3129",1990-02-07,0,NA
"3130",1990-02-08,4.14756665012476,NA
"3131",1990-02-09,2.6266418989399,NA
"3132",1990-02-10,10.358714741481,NA
"3133",1990-02-11,18.7505201495883,NA
"3134",1990-02-12,1.77377405002973,NA
"3135",1990-02-13,2.74020210173548,NA
"3136",1990-02-14,1.18622224272547,NA
"3137",1990-02-15,7.13835180209685,NA
"3138",1990-02-16,6.08812848358434,NA
"3139",1990-02-17,5.48040420347095,NA
"3140",1990-02-18,5.66168895469658,NA
"3141",1990-02-19,5.78291208007857,NA
"3142",1990-02-20,2.87139828848277,NA
"3143",1990-02-21,1.18251603335315,NA
"3144",1990-02-22,1.77377405002973,NA
"3145",1990-02-23,3.71712675336172,NA
"3146",1990-02-24,1.89659663894643,NA
"3147",1990-02-25,0,NA
"3148",1990-02-26,0.591258016676577,NA
"3149",1990-02-27,1.58104543398058,NA
"3150",1990-02-28,0.213803216922764,NA
"3151",1990-03-01,0,NA
"3152",1990-03-02,0,NA
"3153",1990-03-03,1.39311015275084,NA
"3154",1990-03-04,6.25548302120011,NA
"3155",1990-03-05,3.22781078609722,NA
"3156",1990-03-06,14.4133160424813,NA
"3157",1990-03-07,8.80965272229854,NA
"3158",1990-03-08,6.86612688631629,NA
"3159",1990-03-09,8.98907244871797,NA
"3160",1990-03-10,0.0929086020786653,NA
"3161",1990-03-11,3.54754810005946,NA
"3162",1990-03-12,1.18622224272547,NA
"3163",1990-03-13,7.43287063953407,NA
"3164",1990-03-14,6.5474863439938,NA
"3165",1990-03-15,5.92608108801615,NA
"3166",1990-03-16,1.32623511288398,NA
"3167",1990-03-17,2.86076661498309,NA
"3168",1990-03-18,2.90701727045523,NA
"3169",1990-03-19,0,NA
"3170",1990-03-20,0.133928098973422,NA
"3171",1990-03-21,2.92773554105419,NA
"3172",1990-03-22,1.00223233301195,NA
"3173",1990-03-23,7.18476548779045,NA
"3174",1990-03-24,2.11447909717344,NA
"3175",1990-03-25,0,NA
"3176",1990-03-26,0,NA
"3177",1990-03-27,2.79190132193326,NA
"3178",1990-03-28,6.3241817359223,NA
"3179",1990-03-29,1.52671989065729,NA
"3180",1990-03-30,3.615105739594,NA
"3181",1990-03-31,0,NA
"3182",1990-04-01,0,NA
"3183",1990-04-02,0,NA
"3184",1990-04-03,0,NA
"3185",1990-04-04,0,NA
"3186",1990-04-05,7.63737097195604,NA
"3187",1990-04-06,0.656594618016866,NA
"3188",1990-04-07,0,NA
"3189",1990-04-08,4.63496146137408,NA
"3190",1990-04-09,7.17056968511906,NA
"3191",1990-04-10,1.4601632118574,NA
"3192",1990-04-11,0,NA
"3193",1990-04-12,1.714973532954,NA
"3194",1990-04-13,5.01958233797512,NA
"3195",1990-04-14,2.01613540666758,NA
"3196",1990-04-15,0.267856197946845,NA
"3197",1990-04-16,0.304747150367092,NA
"3198",1990-04-17,1.28033871183972,NA
"3199",1990-04-18,3.66768281622376,NA
"3200",1990-04-19,1.57191882779352,NA
"3201",1990-04-20,1.18251603335315,NA
"3202",1990-04-21,0.591258016676577,NA
"3203",1990-04-22,0,NA
"3204",1990-04-23,2.0229177344465,NA
"3205",1990-04-24,12.0292445863051,NA
"3206",1990-04-25,9.38814218760293,NA
"3207",1990-04-26,11.9306834136529,NA
"3208",1990-04-27,9.445016509148,NA
"3209",1990-04-28,15.0849422700767,NA
"3210",1990-04-29,5.15207862195138,NA
"3211",1990-04-30,5.66220562957565,NA
"3212",1990-05-01,3.0574318641975,NA
"3213",1990-05-02,0.0929086020786653,NA
"3214",1990-05-03,0.343405381983134,NA
"3215",1990-05-04,3,NA
"3216",1990-05-05,0.656594618016866,NA
"3217",1990-05-06,0,NA
"3218",1990-05-07,1.87725288212948,NA
"3219",1990-05-08,9.63567571600067,NA
"3220",1990-05-09,6.77959657067684,NA
"3221",1990-05-10,0,NA
"3222",1990-05-11,7.6063107800594,NA
"3223",1990-05-12,6.27352915897664,NA
"3224",1990-05-13,0.0929086020786653,NA
"3225",1990-05-14,0,NA
"3226",1990-05-15,13.6519776997807,NA
"3227",1990-05-16,5.77377405002973,NA
"3228",1990-05-17,0,NA
"3229",1990-05-18,0,15.6712962962963
"3230",1990-05-19,0,15.2893518518519
"3231",1990-05-20,0,20.1736111111111
"3232",1990-05-21,0,31.3541666666667
"3233",1990-05-22,0,37.0023148148148
"3234",1990-05-23,0,50.7638888888889
"3235",1990-05-24,0,64.8032407407407
"3236",1990-05-25,0,55.0810185185185
"3237",1990-05-26,0,49.4328703703704
"3238",1990-05-27,0,48.6805555555556
"3239",1990-05-28,4.02010537939497,151.597222222222
"3240",1990-05-29,6.28814337024376,45.5787037037037
"3241",1990-05-30,7.09604779008125,55.0231481481481
"3242",1990-05-31,0.0929086020786653,85.3125
"3243",1990-06-01,16.0992978271095,59.6643518518519
"3244",1990-06-02,14.2450764708816,43.6921296296296
"3245",1990-06-03,0,86.9212962962963
"3246",1990-06-04,0,152.152777777778
"3247",1990-06-05,0,194.861111111111
"3248",1990-06-06,0,363.923611111111
"3249",1990-06-07,0,571.527777777778
"3250",1990-06-08,0,585.729166666667
"3251",1990-06-09,0,1727.47685185185
"3252",1990-06-10,0,3509.54861111111
"3253",1990-06-11,0.343405381983134,2577.90509259259
"3254",1990-06-12,2.95629008338288,1674.71064814815
"3255",1990-06-13,0,1145.13888888889
"3256",1990-06-14,0,1328.55324074074
"3257",1990-06-15,0,1186.09953703704
"3258",1990-06-16,0.343405381983134,969.560185185185
"3259",1990-06-17,0,790.844907407407
"3260",1990-06-18,0,999.560185185185
"3261",1990-06-19,0,929.62962962963
"3262",1990-06-20,0,967.939814814815
"3263",1990-06-21,0,1025.03472222222
"3264",1990-06-22,0,1100.15046296296
"3265",1990-06-23,0,1154.0162037037
"3266",1990-06-24,0,1280.96064814815
"3267",1990-06-25,0,1369.28240740741
"3268",1990-06-26,0,1090.96064814815
"3269",1990-06-27,0,1029.16666666667
"3270",1990-06-28,0.0929086020786653,907.916666666667
"3271",1990-06-29,0,890.671296296296
"3272",1990-06-30,0,733.148148148148
"3273",1990-07-01,0,726.388888888889
"3274",1990-07-02,0,721.956018518518
"3275",1990-07-03,3.18251603335315,646.840277777778
"3276",1990-07-04,7.28297309008433,827.743055555556
"3277",1990-07-05,3.43405381983134,864.212962962963
"3278",1990-07-06,2.86119388326397,613.240740740741
"3279",1990-07-07,11.3709843916224,727.175925925926
"3280",1990-07-08,9.76571795359394,1029.4212962963
"3281",1990-07-09,2.37362152793254,798.136574074074
"3282",1990-07-10,0.497891568685338,623.113425925926
"3283",1990-07-11,4.38314194292086,570.925925925926
"3284",1990-07-12,0,623.576388888889
"3285",1990-07-13,1.28033871183972,584.085648148148
"3286",1990-07-14,1.73000956847736,551.724537037037
"3287",1990-07-15,3.06137355893526,567.581018518518
"3288",1990-07-16,5.9327660450448,550.393518518518
"3289",1990-07-17,0,515.844907407407
"3290",1990-07-18,0,511.423611111111
"3291",1990-07-19,0.0929086020786653,500.914351851852
"3292",1990-07-20,7.21564106715007,554.768518518518
"3293",1990-07-21,15.9562900833829,634.155092592593
"3294",1990-07-22,2.81049481755421,547.256944444444
"3295",1990-07-23,4.32100731465484,566.527777777778
"3296",1990-07-24,0.343405381983134,532.615740740741
"3297",1990-07-25,5.0672339549552,454.097222222222
"3298",1990-07-26,0,408.576388888889
"3299",1990-07-27,0,389.43287037037
"3300",1990-07-28,2.66171404099839,378.356481481481
"3301",1990-07-29,7.38314194292086,409.479166666667
"3302",1990-07-30,0.69280896026093,361.608796296296
"3303",1990-07-31,2.95629008338288,376.747685185185
"3304",1990-08-01,1.66171404099839,355.104166666667
"3305",1990-08-02,2.43709212287221,202.534722222222
"3306",1990-08-03,0.343405381983134,77.5231481481482
"3307",1990-08-04,1.18251603335315,91.8865740740741
"3308",1990-08-05,1.66171404099839,77.4537037037037
"3309",1990-08-06,0,71.1921296296296
"3310",1990-08-07,0,60.6481481481481
"3311",1990-08-08,1.77377405002973,67.5
"3312",1990-08-09,0.686810763966269,64.4212962962963
"3313",1990-08-10,0.591258016676577,61.7592592592593
"3314",1990-08-11,4.0574318641975,89.9652777777778
"3315",1990-08-12,12.6789926853452,120.034722222222
"3316",1990-08-13,3.40383767388194,81.3194444444444
"3317",1990-08-14,0.371634408314661,76.7708333333333
"3318",1990-08-15,2.8079044198375,107.534722222222
"3319",1990-08-16,2.18251603335315,79.1782407407407
"3320",1990-08-17,15.0613735589353,178.958333333333
"3321",1990-08-18,1.18251603335315,122.303240740741
"3322",1990-08-19,0.920688420788803,105.3125
"3323",1990-08-20,0.591258016676577,119.768518518519
"3324",1990-08-21,0.0929086020786653,96.2268518518518
"3325",1990-08-22,5.02350712050714,111.608796296296
"3326",1990-08-23,1.34340538198313,101.111111111111
"3327",1990-08-24,1.18251603335315,77.8125
"3328",1990-08-25,0,67.1643518518518
"3329",1990-08-26,0,95.9490740740741
"3330",1990-08-27,0,47.5694444444444
"3331",1990-08-28,0,53.9467592592593
"3332",1990-08-29,0,60.625
"3333",1990-08-30,0,58.3680555555556
"3334",1990-08-31,11,96.7013888888889
"3335",1990-09-01,5.61685805707914,90.8449074074074
"3336",1990-09-02,19.8828544170341,170.87962962963
"3337",1990-09-03,0.938626441064741,103.668981481481
"3338",1990-09-04,0,107.800925925926
"3339",1990-09-05,1.0302161459494,83.4490740740741
"3340",1990-09-06,1.37362152793254,80.3125
"3341",1990-09-07,0,82.1759259259259
"3342",1990-09-08,2.51175356025357,85.625
"3343",1990-09-09,0,69.1898148148148
"3344",1990-09-10,0,58.912037037037
"3345",1990-09-11,0,60.8333333333333
"3346",1990-09-12,0,63.4375
"3347",1990-09-13,0,54.9305555555556
"3348",1990-09-14,0,55.6828703703704
"3349",1990-09-15,0.343405381983134,56.1111111111111
"3350",1990-09-16,0.686810763966269,65.2546296296296
"3351",1990-09-17,7.86365439476116,123.460648148148
"3352",1990-09-18,4.6318537548516,62.6273148148148
"3353",1990-09-19,1.28033871183972,116.840277777778
"3354",1990-09-20,0.408741983323424,40.5555555555556
"3355",1990-09-21,0,53.9814814814815
"3356",1990-09-22,0,54.2824074074074
"3357",1990-09-23,0,84.3402777777778
"3358",1990-09-24,0.185817204157331,43.4606481481481
"3359",1990-09-25,0.591258016676577,66.7476851851852
"3360",1990-09-26,0,51.2268518518519
"3361",1990-09-27,0,51.1342592592593
"3362",1990-09-28,7.6840731225742,73.7962962962963
"3363",1990-09-29,5.35600816085192,71.9560185185185
"3364",1990-09-30,0,51.6087962962963
"3365",1990-10-01,0.0929086020786653,67.4768518518518
"3366",1990-10-02,8.36720259099216,105.590277777778
"3367",1990-10-03,0.213803216922764,159.166666666667
"3368",1990-10-04,0,36.7824074074074
"3369",1990-10-05,0,32.337962962963
"3370",1990-10-06,0.133928098973422,21.1111111111111
"3371",1990-10-07,8.5607754306512,44.0972222222222
"3372",1990-10-08,7.42736546759141,133.171296296296
"3373",1990-10-09,3.58804637662704,183.194444444444
"3374",1990-10-10,0.535712395893689,34.2361111111111
"3375",1990-10-11,0.133928098973422,NA
"3376",1990-10-12,0,NA
"3377",1990-10-13,0,NA
"3378",1990-10-14,0,NA
"3379",1990-10-15,0,NA
"3380",1990-10-16,3.41814717634326,NA
"3381",1990-10-17,12.0181092767035,NA
"3382",1990-10-18,0,NA
"3383",1990-10-19,3.0574318641975,NA
"3384",1990-10-20,7.28788861523708,NA
"3385",1990-10-21,3.12862476395343,NA
"3386",1990-10-22,1.14704733089164,NA
"3387",1990-10-23,1.05837891493713,NA
"3388",1990-10-24,0,NA
"3389",1990-10-25,0,NA
"3390",1990-10-26,0,NA
"3391",1990-10-27,0,NA
"3392",1990-10-28,0,NA
"3393",1990-10-29,0,NA
"3394",1990-10-30,0,NA
"3395",1990-10-31,0,NA
"3396",1990-11-01,0.133928098973422,NA
"3397",1990-11-02,1.67378433352547,NA
"3398",1990-11-03,2.87618513172898,NA
"3399",1990-11-04,2.11675782987427,NA
"3400",1990-11-05,10.3331755439012,NA
"3401",1990-11-06,5.23533705658775,NA
"3402",1990-11-07,5.9023406076674,NA
"3403",1990-11-08,14.0398561243838,NA
"3404",1990-11-09,4.78792716780421,NA
"3405",1990-11-10,1.74106528665449,NA
"3406",1990-11-11,0,NA
"3407",1990-11-12,0,NA
"3408",1990-11-13,0,NA
"3409",1990-11-14,0,NA
"3410",1990-11-15,0,NA
"3411",1990-11-16,0,NA
"3412",1990-11-17,1.18251603335315,NA
"3413",1990-11-18,0,NA
"3414",1990-11-19,0,NA
"3415",1990-11-20,0.401784296920267,NA
"3416",1990-11-21,10.5582425838348,NA
"3417",1990-11-22,1.33928098973422,NA
"3418",1990-11-23,0,NA
"3419",1990-11-24,0,NA
"3420",1990-11-25,6.50383818344234,NA
"3421",1990-11-26,0.401784296920267,NA
"3422",1990-11-27,2.23630071174469,NA
