"","date","P","Q"
"2467",1992-03-15,0.587379908081289,1.2
"2468",1992-03-16,0.587379908081289,1.1
"2469",1992-03-17,0.587379908081289,0.8
"2470",1992-03-18,27.2627991146428,2.3
"2471",1992-03-19,2.00857551016188,5.5
"2472",1992-03-20,3.28999136374053,6.2
"2473",1992-03-21,3.28999136374053,6.2
"2474",1992-03-22,3.28999136374053,5.3
"2475",1992-03-23,3.28999136374053,4.9
"2476",1992-03-24,3.28999136374053,4.9
"2477",1992-03-25,9.01885343760721,4.5
"2478",1992-03-26,9.01885343760721,4
"2479",1992-03-27,9.01885343760721,3.7
"2480",1992-03-28,9.01885343760721,4
"2481",1992-03-29,13.1926380711333,4.8
"2482",1992-03-30,3.09449749310599,4.7
"2483",1992-03-31,3.09449749310599,4.9
"2484",1992-04-01,3.09449749310599,4.8
"2485",1992-04-02,3.09449749310599,4.7
"2486",1992-04-03,3.09449749310599,4.8
"2487",1992-04-04,3.09449749310599,4.6
"2488",1992-04-05,3.09449749310599,4.5
"2489",1992-04-06,3.09449749310599,4.4
"2490",1992-04-07,3.09449749310599,4.3
"2491",1992-04-08,3.09449749310599,4.2
"2492",1992-04-09,3.09449749310599,4
"2493",1992-04-10,1.13496628249423,4
"2494",1992-04-11,1.13496628249423,3.5
"2495",1992-04-12,1.13496628249423,3.4
"2496",1992-04-13,1.13496628249423,3.1
"2497",1992-04-14,1.13496628249423,2.8
"2498",1992-04-15,1.13496628249423,2.6
"2499",1992-04-16,3.22145607049143,2.4
"2500",1992-04-17,3.22145607049143,2.2
"2501",1992-04-18,3.22145607049143,2.1
"2502",1992-04-19,3.36828774849385,2.1
"2503",1992-04-20,2.52828362613287,2.1
"2504",1992-04-21,2.23559098075272,2
"2505",1992-04-22,2.23559098075272,1.4
"2506",1992-04-23,2.41809006657933,0.9
"2507",1992-04-24,2.41809006657933,0
"2508",1992-04-25,2.41809006657933,0
"2509",1992-04-26,2.41809006657933,0
"2510",1992-04-27,2.41809006657933,0
"2511",1992-04-28,2.41809006657933,0
"2512",1992-04-29,2.41809006657933,0
"2513",1992-04-30,2.41809006657933,0
"2514",1992-05-01,2.41809006657933,0
"2515",1992-05-02,2.41809006657933,0
"2516",1992-05-03,2.41809006657933,0
"2517",1992-05-04,2.41809006657933,0
"2518",1992-05-05,2.41809006657933,0
"2519",1992-05-06,2.41809006657933,0
"2520",1992-05-07,2.41809006657933,0
"2521",1992-05-08,2.41809006657933,0
"2522",1992-05-09,2.41809006657933,0
"2523",1992-05-10,2.41809006657933,0
"2524",1992-05-11,2.41809006657933,0
"2525",1992-05-12,22.9450650754389,0
"2526",1992-05-13,22.9450650754389,0
"2527",1992-05-14,22.9450650754389,0
"2528",1992-05-15,0.816252742125566,0
"2529",1992-05-16,0.816252742125566,0
"2530",1992-05-17,0.816252742125566,0
"2531",1992-05-18,0.816252742125566,0
"2532",1992-05-19,0.816252742125566,0
"2533",1992-05-20,0.816252742125566,0
"2534",1992-05-21,1.97681014668296,0
"2535",1992-05-22,1.97681014668296,0
"2536",1992-05-23,1.97681014668296,0
"2537",1992-05-24,1.97681014668296,0
"2538",1992-05-25,1.97681014668296,0
"2539",1992-05-26,5.24960166947986,0
"2540",1992-05-27,5.24960166947986,0
"2541",1992-05-28,5.24960166947986,0
"2542",1992-05-29,5.24960166947986,0
"2543",1992-05-30,5.24960166947986,0
"2544",1992-05-31,5.24960166947986,0
"2545",1992-06-01,7.11144592557392,0
"2546",1992-06-02,13.868686669855,0
"2547",1992-06-03,3.5727593377624,0
"2548",1992-06-04,16.7632514544308,0
"2549",1992-06-05,16.7632514544308,0
"2550",1992-06-06,0.992688341168134,0
"2551",1992-06-07,0.992688341168134,0
"2552",1992-06-08,0.992688341168134,0
"2553",1992-06-09,0.992688341168134,0
"2554",1992-06-10,1.14065129688338,0
"2555",1992-06-11,7.38861674031243,0
"2556",1992-06-12,7.38861674031243,0
"2557",1992-06-13,7.38861674031243,0
"2558",1992-06-14,7.38861674031243,0
"2559",1992-06-15,31.3474093595801,0
"2560",1992-06-16,16.6617011489908,8
"2561",1992-06-17,0.414308759085191,3.6
"2562",1992-06-18,3.38573558613201,2
"2563",1992-06-19,3.38573558613201,0.8
"2564",1992-06-20,0.00465418502810451,0
"2565",1992-06-21,0.00465418502810451,0
"2566",1992-06-22,0.00465418502810451,0
"2567",1992-06-23,0.00465418502810451,0
"2568",1992-06-24,0.00465418502810451,0
"2569",1992-06-25,12.5021495968408,0
"2570",1992-06-26,12.5021495968408,0
"2571",1992-06-27,12.5021495968408,0
"2572",1992-06-28,12.5021495968408,0
"2573",1992-06-29,77.0449071986795,0
"2574",1992-06-30,77.0449071986795,0
"2575",1992-07-01,77.0449071986795,0
"2576",1992-07-02,77.0449071986795,0
"2577",1992-07-03,77.0449071986795,0
"2578",1992-07-04,77.0449071986795,34.1
"2579",1992-07-05,3.63685993937351,83.3
"2580",1992-07-06,0.539276685030503,16.9
"2581",1992-07-07,0.539276685030503,9.5
"2582",1992-07-08,0.539276685030503,7.6
"2583",1992-07-09,3.1671287997143,7.1
"2584",1992-07-10,8.33118004369922,6.5
"2585",1992-07-11,2.76711928030427,6.8
"2586",1992-07-12,1.41885507083579,5.8
"2587",1992-07-13,14.2558752389348,5.7
"2588",1992-07-14,3.55337681740312,5.5
"2589",1992-07-15,3.55337681740312,4.3
"2590",1992-07-16,2.78541048952879,3.9
"2591",1992-07-17,2.69588753410858,3.3
"2592",1992-07-18,2.69588753410858,2.8
"2593",1992-07-19,20.4717044466437,3.1
"2594",1992-07-20,27.0079503630242,14.2
"2595",1992-07-21,101.23157827589,11.1
"2596",1992-07-22,101.23157827589,440.4
"2597",1992-07-23,27.2926048053364,125.1
"2598",1992-07-24,27.2926048053364,60.6
"2599",1992-07-25,27.2926048053364,46.5
"2600",1992-07-26,27.2926048053364,86.3
"2601",1992-07-27,3.78933733959987,55.3
"2602",1992-07-28,3.78933733959987,48.4
"2603",1992-07-29,3.78933733959987,40.6
"2604",1992-07-30,9.42766032743627,45.6
"2605",1992-07-31,9.42766032743627,36.4
"2606",1992-08-01,9.42766032743627,33.4
"2607",1992-08-02,9.42766032743627,34.4
"2608",1992-08-03,0.49117871041368,30.5
"2609",1992-08-04,5.78654606350087,28.5
"2610",1992-08-05,3.98009947014039,28.8
"2611",1992-08-06,3.32079436685366,25
"2612",1992-08-07,3.32079436685366,23.2
"2613",1992-08-08,16.2072532390103,20.4
"2614",1992-08-09,16.2072532390103,22.5
"2615",1992-08-10,1.41086665811648,18.9
"2616",1992-08-11,1.41086665811648,16.7
"2617",1992-08-12,1.38378394710733,15.4
"2618",1992-08-13,1.38378394710733,14
"2619",1992-08-14,2.58226112424172,13
"2620",1992-08-15,0.0520602298427155,11.7
"2621",1992-08-16,0.0520602298427155,10.6
"2622",1992-08-17,0.0520602298427155,9.4
"2623",1992-08-18,0.0520602298427155,7.3
"2624",1992-08-19,0.0520602298427155,5.3
"2625",1992-08-20,0.0520602298427155,3.1
"2626",1992-08-21,0.0520602298427155,1.5
"2627",1992-08-22,0.0520602298427155,0.6
"2628",1992-08-23,0.0520602298427155,0
"2629",1992-08-24,0.0520602298427155,0
"2630",1992-08-25,0.0520602298427155,0
"2631",1992-08-26,5.81051724998237,0
"2632",1992-08-27,5.81051724998237,0
"2633",1992-08-28,5.81051724998237,0
"2634",1992-08-29,5.81051724998237,0
"2635",1992-08-30,5.81051724998237,0
"2636",1992-08-31,5.81051724998237,0
"2637",1992-09-01,5.81051724998237,0
"2638",1992-09-02,5.58311304362605,0
"2639",1992-09-03,5.58311304362605,0
"2640",1992-09-04,5.58311304362605,0
"2641",1992-09-05,5.58311304362605,0
"2642",1992-09-06,16.5000451774042,0
"2643",1992-09-07,16.5000451774042,0
"2644",1992-09-08,16.5000451774042,0
"2645",1992-09-09,16.5000451774042,0
"2646",1992-09-10,16.5000451774042,0
"2647",1992-09-11,16.5000451774042,0
"2648",1992-09-12,16.5000451774042,0
"2649",1992-09-13,16.5000451774042,0
"2650",1992-09-14,16.5000451774042,0
"2651",1992-09-15,16.5000451774042,0
"2652",1992-09-16,16.5000451774042,0
"2653",1992-09-17,16.5000451774042,0
"2654",1992-09-18,8.09023978161175,0
"2655",1992-09-19,0.88268734849189,0
"2656",1992-09-20,18.2880548332148,0
"2657",1992-09-21,21.4469710161355,0.6
"2658",1992-09-22,21.4469710161355,1.3
"2659",1992-09-23,21.4469710161355,0.9
"2660",1992-09-24,21.4469710161355,0
"2661",1992-09-25,21.4469710161355,0
"2662",1992-09-26,21.4469710161355,0
"2663",1992-09-27,33.2234885962235,1
"2664",1992-09-28,33.2234885962235,0
"2665",1992-09-29,33.2234885962235,0
"2666",1992-09-30,33.2234885962235,0
"2667",1992-10-01,33.2234885962235,0
"2668",1992-10-02,33.2234885962235,0
"2669",1992-10-03,33.2234885962235,0
"2670",1992-10-04,33.2234885962235,0
"2671",1992-10-05,33.2234885962235,0
"2672",1992-10-06,33.2234885962235,0
"2673",1992-10-07,33.2234885962235,0
"2674",1992-10-08,13.3649178627254,0
"2675",1992-10-09,0.56336093151876,0
"2676",1992-10-10,0.56336093151876,0
"2677",1992-10-11,0.56336093151876,0
"2678",1992-10-12,0.56336093151876,0
"2679",1992-10-13,0.56336093151876,0
"2680",1992-10-14,0.56336093151876,0
"2681",1992-10-15,0.56336093151876,0
"2682",1992-10-16,0.56336093151876,0
"2683",1992-10-17,0.56336093151876,0
"2684",1992-10-18,0.56336093151876,0
"2685",1992-10-19,0.56336093151876,0
"2686",1992-10-20,0.56336093151876,0
"2687",1992-10-21,0.56336093151876,0
"2688",1992-10-22,0.56336093151876,0
"2689",1992-10-23,0.56336093151876,0
"2690",1992-10-24,6.81904969796815,0
"2691",1992-10-25,6.81904969796815,0
"2692",1992-10-26,6.81904969796815,0
"2693",1992-10-27,2.47727894866898,0
"2694",1992-10-28,2.47727894866898,0
"2695",1992-10-29,4.32313591099007,0
"2696",1992-10-30,0.935514806766443,0
"2697",1992-10-31,0.935514806766443,0
"2698",1992-11-01,4.37536774113416,0
"2699",1992-11-02,2.23051455644647,0
"2700",1992-11-03,0.6103381812958,0
"2701",1992-11-04,0.6103381812958,0
"2702",1992-11-05,0.6103381812958,0
"2703",1992-11-06,0.6103381812958,0
"2704",1992-11-07,1.15773210415775,0
"2705",1992-11-08,1.15773210415775,0
"2706",1992-11-09,1.15773210415775,0.8
"2707",1992-11-10,7.83237399441371,0.9
"2708",1992-11-11,10.4165802621019,0
"2709",1992-11-12,5.06686000541481,3.8
"2710",1992-11-13,0.0782474962996266,6.6
"2711",1992-11-14,0.0782474962996266,5.8
"2712",1992-11-15,0.0782474962996266,4.9
"2713",1992-11-16,0.0782474962996266,4.3
"2714",1992-11-17,0.0782474962996266,3.4
"2715",1992-11-18,11.6624970313768,6.1
"2716",1992-11-19,44.8842626502357,109.9
"2717",1992-11-20,2.31426575576512,43.1
"2718",1992-11-21,2.31426575576512,36.1
"2719",1992-11-22,2.31426575576512,32.8
"2720",1992-11-23,2.31426575576512,29.5
"2721",1992-11-24,4.82610974957559,29.3
"2722",1992-11-25,14.1626400352857,31.1
"2723",1992-11-26,0.849412112400673,27.4
"2724",1992-11-27,0.849412112400673,26.3
"2725",1992-11-28,0.849412112400673,25.3
"2726",1992-11-29,0.849412112400673,24.1
"2727",1992-11-30,0.849412112400673,23.4
"2728",1992-12-01,0.849412112400673,24.4
"2729",1992-12-02,0.849412112400673,24.9
"2730",1992-12-03,0.849412112400673,25.5
"2731",1992-12-04,0.849412112400673,24.3
"2732",1992-12-05,0.849412112400673,24.2
"2733",1992-12-06,1.65025023514668,24.6
"2734",1992-12-07,1.65025023514668,23.3
"2735",1992-12-08,1.65025023514668,24.1
"2736",1992-12-09,36.0647501827648,29.7
"2737",1992-12-10,36.0647501827648,26.8
"2738",1992-12-11,36.0647501827648,27.1
"2739",1992-12-12,36.0647501827648,27.1
"2740",1992-12-13,36.0647501827648,57.3
"2741",1992-12-14,10.2143848659371,85.6
"2742",1992-12-15,1.72668523757828,58.4
"2743",1992-12-16,1.72668523757828,49.4
"2744",1992-12-17,1.72668523757828,39.2
"2745",1992-12-18,1.72668523757828,33.7
"2746",1992-12-19,1.72668523757828,31.6
"2747",1992-12-20,1.72668523757828,30.6
"2748",1992-12-21,1.72668523757828,29.5
"2749",1992-12-22,1.72668523757828,28.4
"2750",1992-12-23,1.72668523757828,27.1
"2751",1992-12-24,1.72668523757828,27
"2752",1992-12-25,1.72668523757828,25.7
"2753",1992-12-26,1.72668523757828,25.4
"2754",1992-12-27,1.72668523757828,24.3
"2755",1992-12-28,1.72668523757828,23.3
"2756",1992-12-29,1.72668523757828,22.9
"2757",1992-12-30,4.50369865114802,22.4
"2758",1992-12-31,4.50369865114802,20.7
"2759",1993-01-01,4.50369865114802,20.4
"2760",1993-01-02,4.50369865114802,20.2
"2761",1993-01-03,0.475063991110056,19.7
"2762",1993-01-04,1.43578521765508,17.3
"2763",1993-01-05,1.43578521765508,16
"2764",1993-01-06,1.43578521765508,15.1
"2765",1993-01-07,1.43578521765508,14.4
"2766",1993-01-08,1.43578521765508,13.7
"2767",1993-01-09,9.75848428044685,13.5
"2768",1993-01-10,3.5175575310864,12.2
"2769",1993-01-11,3.5175575310864,12.1
"2770",1993-01-12,2.97172429842859,11.7
"2771",1993-01-13,8.44970190636533,12.6
"2772",1993-01-14,8.44970190636533,13.5
"2773",1993-01-15,8.44970190636533,10
"2774",1993-01-16,8.44970190636533,9.9
"2775",1993-01-17,8.44970190636533,9.1
"2776",1993-01-18,8.44970190636533,8.7
"2777",1993-01-19,8.44970190636533,8.6
"2778",1993-01-20,8.44970190636533,8.9
"2779",1993-01-21,4.09422293240753,8.4
"2780",1993-01-22,4.09422293240753,8.7
"2781",1993-01-23,4.09422293240753,9.6
"2782",1993-01-24,4.09422293240753,9.1
"2783",1993-01-25,4.09422293240753,9.4
"2784",1993-01-26,4.09422293240753,10.1
"2785",1993-01-27,4.09422293240753,12.8
"2786",1993-01-28,4.09422293240753,17.5
"2787",1993-01-29,4.09422293240753,18.7
"2788",1993-01-30,4.09422293240753,19.9
"2789",1993-01-31,4.09422293240753,20.6
"2790",1993-02-01,4.09422293240753,21
"2791",1993-02-02,4.09422293240753,22.1
"2792",1993-02-03,4.09422293240753,29.6
"2793",1993-02-04,2.61868570554759,27.8
"2794",1993-02-05,2.61868570554759,28.3
"2795",1993-02-06,2.61868570554759,28.8
"2796",1993-02-07,2.61868570554759,28.3
"2797",1993-02-08,2.61868570554759,27.2
"2798",1993-02-09,2.61868570554759,26.5
"2799",1993-02-10,2.61868570554759,26.1
"2800",1993-02-11,5.96488765602827,28.2
"2801",1993-02-12,5.21619115023752,26.8
"2802",1993-02-13,5.21619115023752,25.8
"2803",1993-02-14,5.21619115023752,25
"2804",1993-02-15,5.21619115023752,25.3
"2805",1993-02-16,9.87080874558881,24.1
"2806",1993-02-17,9.87080874558881,23.1
"2807",1993-02-18,9.87080874558881,23.5
"2808",1993-02-19,9.87080874558881,23.3
"2809",1993-02-20,9.87080874558881,22.6
"2810",1993-02-21,9.87080874558881,22.1
"2811",1993-02-22,9.87080874558881,20.5
"2812",1993-02-23,9.87080874558881,19.2
"2813",1993-02-24,9.87080874558881,18.8
"2814",1993-02-25,9.87080874558881,19.1
"2815",1993-02-26,2.2803780809647,17.5
"2816",1993-02-27,2.2803780809647,17.3
"2817",1993-02-28,2.2803780809647,18.5
"2818",1993-03-01,2.2803780809647,25.3
"2819",1993-03-02,11.143435262315,37.7
"2820",1993-03-03,1.44984529152826,31
"2821",1993-03-04,1.44984529152826,29.8
"2822",1993-03-05,1.44984529152826,29.2
"2823",1993-03-06,1.44984529152826,29
"2824",1993-03-07,1.44984529152826,28.3
"2825",1993-03-08,1.44984529152826,27.2
"2826",1993-03-09,1.44984529152826,26.7
"2827",1993-03-10,1.44984529152826,25.4
"2828",1993-03-11,1.44984529152826,24.3
"2829",1993-03-12,1.44984529152826,23.7
"2830",1993-03-13,1.44984529152826,22.8
"2831",1993-03-14,1.44984529152826,22.2
"2832",1993-03-15,1.44984529152826,22.1
"2833",1993-03-16,1.44984529152826,20.4
"2834",1993-03-17,1.44984529152826,18.6
"2835",1993-03-18,1.44984529152826,18.3
"2836",1993-03-19,8.84554089955298,18.6
"2837",1993-03-20,0.235128722694383,17.8
"2838",1993-03-21,0.235128722694383,17
"2839",1993-03-22,1.3223465227352,16.1
"2840",1993-03-23,5.53355623959901,15.1
"2841",1993-03-24,5.53355623959901,14.2
"2842",1993-03-25,5.53355623959901,13.4
"2843",1993-03-26,5.53355623959901,12.9
"2844",1993-03-27,5.53355623959901,12.3
"2845",1993-03-28,5.53355623959901,12.3
"2846",1993-03-29,2.40650930919719,12.3
"2847",1993-03-30,22.3738890455288,22.9
"2848",1993-03-31,13.2843721812545,101.5
"2849",1993-04-01,19.2557971355035,53
"2850",1993-04-02,19.2557971355035,47.9
"2851",1993-04-03,19.2557971355035,76.2
"2852",1993-04-04,1.23285835625198,67.3
"2853",1993-04-05,5.13116542190565,59.4
"2854",1993-04-06,5.13116542190565,54.6
"2855",1993-04-07,5.13116542190565,54.6
"2856",1993-04-08,3.41097646917465,51.8
"2857",1993-04-09,20.8187272116273,48.3
"2858",1993-04-10,20.8187272116273,45
"2859",1993-04-11,20.8187272116273,41.4
"2860",1993-04-12,20.8187272116273,71.7
"2861",1993-04-13,0.51684417142024,57.5
"2862",1993-04-14,0.51684417142024,52.5
"2863",1993-04-15,0.51684417142024,49.3
"2864",1993-04-16,2.19816752285507,45
"2865",1993-04-17,2.19816752285507,43.7
"2866",1993-04-18,1.48485852812128,41.8
"2867",1993-04-19,1.48485852812128,38.4
"2868",1993-04-20,1.01920619331486,35.5
"2869",1993-04-21,7.34448887801224,33.1
"2870",1993-04-22,7.34448887801224,32.1
"2871",1993-04-23,7.34448887801224,30.3
"2872",1993-04-24,7.34448887801224,27.4
"2873",1993-04-25,7.34448887801224,24.8
"2874",1993-04-26,7.34448887801224,23.2
"2875",1993-04-27,7.34448887801224,22.2
"2876",1993-04-28,7.34448887801224,24.1
"2877",1993-04-29,2.60291289372266,20.7
"2878",1993-04-30,2.60291289372266,18.4
"2879",1993-05-01,8.7508997926424,18.6
"2880",1993-05-02,17.2110550243543,27.3
"2881",1993-05-03,19.1888238695975,118.9
"2882",1993-05-04,8.15181523510023,56.2
"2883",1993-05-05,8.15181523510023,49
"2884",1993-05-06,8.15181523510023,49.7
"2885",1993-05-07,4.20290827115311,46.7
"2886",1993-05-08,55.9585732719728,322.4
"2887",1993-05-09,25.5704590396549,202.8
"2888",1993-05-10,54.398590971143,623.3
"2889",1993-05-11,2.72458445037404,211.5
"2890",1993-05-12,0.215370890056802,115.9
"2891",1993-05-13,2.78273384491112,90.9
"2892",1993-05-14,2.78273384491112,77.8
"2893",1993-05-15,2.78273384491112,67.6
"2894",1993-05-16,3.38830684722717,63.1
"2895",1993-05-17,8.73740546941471,61.4
"2896",1993-05-18,5.35398790458812,54.6
"2897",1993-05-19,5.35398790458812,52.4
"2898",1993-05-20,0.336910467657171,47
"2899",1993-05-21,0.336910467657171,44.4
"2900",1993-05-22,0.336910467657171,44.2
"2901",1993-05-23,13.0326723958673,61.5
"2902",1993-05-24,0.0441925968141456,38.7
"2903",1993-05-25,0.0441925968141456,36.6
"2904",1993-05-26,0.0441925968141456,34.7
"2905",1993-05-27,0.0441925968141456,32.3
"2906",1993-05-28,0.600671954973544,28.5
"2907",1993-05-29,0.600671954973544,25.4
"2908",1993-05-30,2.8866012051553,23
"2909",1993-05-31,0.367107487989375,21.9
"2910",1993-06-01,0.367107487989375,20.4
"2911",1993-06-02,0.367107487989375,18.9
"2912",1993-06-03,0.768184521484111,18.3
"2913",1993-06-04,2.85646974946415,17.7
"2914",1993-06-05,0.159296577296919,16.1
"2915",1993-06-06,2.84507500634488,15.5
"2916",1993-06-07,2.84507500634488,14.4
"2917",1993-06-08,13.7090070493934,12.3
"2918",1993-06-09,13.7090070493934,10.4
"2919",1993-06-10,13.7090070493934,9.3
"2920",1993-06-11,13.7090070493934,7.2
"2921",1993-06-12,13.7090070493934,NA
"2922",1993-06-13,13.7090070493934,NA
"2923",1993-06-14,7.35808946132536,NA
"2924",1993-06-15,7.35808946132536,NA
"2925",1993-06-16,7.35808946132536,5.1
"2926",1993-06-17,7.35808946132536,5
"2927",1993-06-18,26.9050821887124,8.7
"2928",1993-06-19,34.5651990050221,30.9
"2929",1993-06-20,28.5401122201833,13.4
"2930",1993-06-21,28.5401122201833,10.6
"2931",1993-06-22,28.5401122201833,8.8
"2932",1993-06-23,28.5401122201833,19.1
"2933",1993-06-24,1.03376454396241,19.7
"2934",1993-06-25,0.32051016520768,17.3
"2935",1993-06-26,0.32051016520768,16.3
"2936",1993-06-27,15.0697046975634,15
"2937",1993-06-28,15.0697046975634,17.2
"2938",1993-06-29,20.6866604207828,14.4
"2939",1993-06-30,20.6866604207828,22.2
"2940",1993-07-01,32.2996866942521,66.3
"2941",1993-07-02,4.87308240486683,87.6
"2942",1993-07-03,42.4443870629734,NA
"2943",1993-07-04,42.4443870629734,NA
"2944",1993-07-05,22.3766744807589,NA
"2945",1993-07-06,1.93125540288174,NA
"2946",1993-07-07,5.75139177807619,NA
"2947",1993-07-08,22.1831137084082,NA
"2948",1993-07-09,22.1831137084082,NA
"2949",1993-07-10,2.1526808889966,NA
"2950",1993-07-11,1.93669507380564,NA
"2951",1993-07-12,4.08782568329796,NA
"2952",1993-07-13,4.08782568329796,NA
"2953",1993-07-14,7.96891232695087,NA
"2954",1993-07-15,0.640125466957188,NA
"2955",1993-07-16,101.805852705444,NA
"2956",1993-07-17,101.805852705444,NA
"2957",1993-07-18,23.8659104210935,NA
"2958",1993-07-19,14.205264503402,79.9
"2959",1993-07-20,10.4148296494411,NA
"2960",1993-07-21,25.7934062069732,NA
"2961",1993-07-22,1.17551119670162,NA
"2962",1993-07-23,53.0566255948521,NA
"2963",1993-07-24,53.0566255948521,364.1
"2964",1993-07-25,11.2974225274056,187.6
"2965",1993-07-26,3.70446732218974,88
"2966",1993-07-27,2.93525881375726,71.3
"2967",1993-07-28,2.93525881375726,61.1
"2968",1993-07-29,2.93525881375726,54.3
"2969",1993-07-30,2.93525881375726,47.7
"2970",1993-07-31,2.93525881375726,41.6
"2971",1993-08-01,2.93525881375726,37.2
"2972",1993-08-02,2.93525881375726,34.2
"2973",1993-08-03,2.93525881375726,32.8
"2974",1993-08-04,7.70464475797456,29.5
"2975",1993-08-05,7.70464475797456,29.3
"2976",1993-08-06,1.30940486956416,25.7
"2977",1993-08-07,1.30940486956416,22.6
"2978",1993-08-08,1.30940486956416,20.4
"2979",1993-08-09,1.30940486956416,18.1
"2980",1993-08-10,1.30940486956416,16.1
"2981",1993-08-11,1.30940486956416,15.1
"2982",1993-08-12,14.5134890215237,13.6
"2983",1993-08-13,14.5134890215237,14.2
"2984",1993-08-14,0.550199193997829,11.2
"2985",1993-08-15,0.550199193997829,9.4
"2986",1993-08-16,0.550199193997829,8.3
"2987",1993-08-17,32.6793661296418,7.1
"2988",1993-08-18,32.6793661296418,6.1
"2989",1993-08-19,32.6793661296418,5.6
"2990",1993-08-20,32.6793661296418,12
"2991",1993-08-21,2.61664370286726,7.4
"2992",1993-08-22,2.61664370286726,6.1
"2993",1993-08-23,2.61664370286726,5.5
"2994",1993-08-24,28.9869421193716,4.5
"2995",1993-08-25,28.9869421193716,4.7
"2996",1993-08-26,28.9869421193716,5.2
"2997",1993-08-27,28.9869421193716,6.4
"2998",1993-08-28,14.1136586015283,9.6
"2999",1993-08-29,11.8044464801662,6.8
"3000",1993-08-30,11.8044464801662,6.2
"3001",1993-08-31,2.55831106727623,4.8
"3002",1993-09-01,2.55831106727623,4.7
"3003",1993-09-02,2.55831106727623,4.3
"3004",1993-09-03,19.1401894068793,5.1
"3005",1993-09-04,19.1401894068793,5
"3006",1993-09-05,19.1401894068793,6
"3007",1993-09-06,1.44648013799426,4.3
"3008",1993-09-07,1.44648013799426,2.5
"3009",1993-09-08,0.440453138689129,1.7
"3010",1993-09-09,0.440453138689129,0.8
"3011",1993-09-10,0.440453138689129,1
"3012",1993-09-11,0.440453138689129,0
"3013",1993-09-12,0.440453138689129,0
"3014",1993-09-13,0.440453138689129,0
"3015",1993-09-14,0.440453138689129,0
"3016",1993-09-15,0.127980641646371,0
"3017",1993-09-16,0.127980641646371,0
"3018",1993-09-17,0.127980641646371,0
"3019",1993-09-18,2.77377663416589,0
"3020",1993-09-19,38.0957511549055,7.3
"3021",1993-09-20,0.978011929923015,6.1
"3022",1993-09-21,0.978011929923015,4.8
"3023",1993-09-22,0.978011929923015,4.3
"3024",1993-09-23,6.35797940686499,4.3
"3025",1993-09-24,10.5236011092263,4.9
"3026",1993-09-25,0.475317658114096,5.7
"3027",1993-09-26,0.119855652077599,4.7
"3028",1993-09-27,0.119855652077599,4.8
"3029",1993-09-28,0.119855652077599,3
"3030",1993-09-29,0.119855652077599,2.3
"3031",1993-09-30,0.119855652077599,3.4
"3032",1993-10-01,0.119855652077599,2.9
"3033",1993-10-02,0.119855652077599,2
"3034",1993-10-03,2.8078527206087,2.3
"3035",1993-10-04,2.8078527206087,2.1
"3036",1993-10-05,2.8078527206087,1.9
"3037",1993-10-06,2.8078527206087,1.5
"3038",1993-10-07,2.8078527206087,2.4
"3039",1993-10-08,2.8078527206087,1.3
"3040",1993-10-09,2.07030270178069,1.7
"3041",1993-10-10,2.07030270178069,1.7
"3042",1993-10-11,0.228528909314851,1.9
"3043",1993-10-12,6.855802289716,1.2
"3044",1993-10-13,6.855802289716,1.3
"3045",1993-10-14,6.855802289716,1
"3046",1993-10-15,0.965480713644835,0.7
"3047",1993-10-16,2.38274232217539,0
"3048",1993-10-17,0.342498793041531,0
"3049",1993-10-18,5.56077066222585,0
"3050",1993-10-19,1.07076296833495,0
"3051",1993-10-20,1.07076296833495,0
"3052",1993-10-21,1.07076296833495,0.7
"3053",1993-10-22,1.07076296833495,0.8
"3054",1993-10-23,1.07076296833495,0
"3055",1993-10-24,1.07076296833495,0
"3056",1993-10-25,1.07076296833495,0
"3057",1993-10-26,1.07076296833495,0
"3058",1993-10-27,1.07076296833495,0
"3059",1993-10-28,1.07076296833495,0
"3060",1993-10-29,1.07076296833495,0
"3061",1993-10-30,1.07076296833495,0
"3062",1993-10-31,1.07076296833495,0
"3063",1993-11-01,1.07076296833495,0
"3064",1993-11-02,1.07076296833495,0
"3065",1993-11-03,1.07076296833495,0
"3066",1993-11-04,1.07076296833495,0
"3067",1993-11-05,1.07076296833495,0
"3068",1993-11-06,1.07076296833495,0
"3069",1993-11-07,1.07076296833495,0
"3070",1993-11-08,1.07076296833495,0
"3071",1993-11-09,1.07076296833495,0
"3072",1993-11-10,1.07076296833495,0
"3073",1993-11-11,1.07076296833495,0
"3074",1993-11-12,13.68475781034,0
"3075",1993-11-13,0.199076093370621,0
"3076",1993-11-14,5.9903582275718,0
"3077",1993-11-15,0.892565410499406,0
"3078",1993-11-16,0.892565410499406,0
"3079",1993-11-17,0.806149564713896,0
"3080",1993-11-18,0.806149564713896,0
"3081",1993-11-19,0.806149564713896,0
"3082",1993-11-20,0.806149564713896,0
"3083",1993-11-21,0.806149564713896,0
"3084",1993-11-22,0.806149564713896,0
"3085",1993-11-23,0.806149564713896,0
"3086",1993-11-24,1.99941463501571,0
"3087",1993-11-25,0.411696161323462,0
"3088",1993-11-26,0.411696161323462,0
"3089",1993-11-27,0.411696161323462,0
"3090",1993-11-28,0.411696161323462,0
"3091",1993-11-29,0.411696161323462,0
"3092",1993-11-30,0.411696161323462,0
"3093",1993-12-01,0.411696161323462,0
"3094",1993-12-02,0.411696161323462,0
